,id,message_type,subject,summary,channel_id,importance,web_url,from_user_id,body_content_type,body_content
10,1705233080808,systemEventMessage,,,19:9c3a77a5120a427495f4fcfc2ac5e3c5@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A9c3a77a5120a427495f4fcfc2ac5e3c5%40thread.tacv2/1705233080808?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1705233080808&parentMessageId=1705233080808,,html,<systemEventMessage/>
11,1705050767970,message,Feedback Task 4,,19:9c3a77a5120a427495f4fcfc2ac5e3c5@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A9c3a77a5120a427495f4fcfc2ac5e3c5%40thread.tacv2/1705050767970?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1705050767970&parentMessageId=1705050767970,76e9a00d-4e7a-4219-b027-bcfa50d073c7,html,"<p>Liebes Team AAAA,</p>
<p>&nbsp;</p>
<p>wir möchten euch für eure anschauliche und gut gestaltete Infografik gratulieren! Die klare Darstellung der wichtigsten Skills sowie die gelungene Einführung in das Thema haben eure Arbeit besonders positiv hervorgehoben. Die Verknüpfung der einzelnen Bereiche wurde überzeugend umgesetzt, was eure Infografik zu einem informativen Gesamtbild macht.</p>
<p>Es wäre jedoch wünschenswert gewesen, die Infografik zusätzlich zum Video zur Verfügung zu stellen, um sie genauer betrachten zu können.</p>
<p>&nbsp;</p>
<p>Das Reflexionsvideo war im Vergleich zum vorherigen ausführlicher und strukturierter. Die Darlegung der Skill-Bereiche und die Vorstellung der gelesenen Studie waren informativ und gut präsentiert. Dennoch ist anzumerken, dass das Reflexionsvideo hauptsächlich dem Zweck dient, euren Gruppenarbeitsprozess zu beleuchten, und nicht als vollständige Präsentation der Inhalte gedacht ist. In Zukunft könnte darauf geachtet werden, einen Einblick in den Umgang mit der Aufgabe, die Aufgabenverteilung, die genutzten Tools und auftretende Probleme zu geben.</p>
<p>&nbsp;</p>
<p>Eure Reflexion war insgesamt sehr gut und es war positiv zu sehen, dass ihr Transparenz und Offenheit hinsichtlich der aufgetretenen Probleme gezeigt habt. Eure Lösungsansätze, um diese zu überwinden, sind lobenswert.</p>
<p>&nbsp;</p>
<p>Bitte kommt mit Terminvorschlägen für eine Konsultation auf uns zu, die wir als zwingend notwendig erachten.</p>
<p>Zusammenfassend habt ihr ein gutes und informatives Ergebnis präsentiert.</p>
<p>&nbsp;</p>
<p>Mit besten Grüßen,</p>
<p>Anne &amp; Lydia</p>"
12,1703270840342,message,Feedback von den Mediascholars,,19:9c3a77a5120a427495f4fcfc2ac5e3c5@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A9c3a77a5120a427495f4fcfc2ac5e3c5%40thread.tacv2/1703270840342?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1703270840342&parentMessageId=1703270840342,76e9a00d-4e7a-4219-b027-bcfa50d073c7,html,"<div>Hallo liebe AAAA-Fraktion!<br>
Zunächst wollen wir, die Mediascholars 🚀, uns bei euch für euer Feedback bedanken!<br>
Aber kommen wir zu eurem Blogpost und dem mitgesendeten Video.<br>
Den Blogpost wie eine Unizeitung zu gestalten, war eine stilistisch fabelhafte Idee! Wir glauben, dass der Blogpost deswegen mit wenig farblichen Hervorhebungen auskommen musste, um etwaige Druckkosten niedrig zu halten. Die Struktur, die ihr gewählt habt, war gut und zusammen mit dem Bildmaterial angenehm dargestellt.<br>
Beim Video scheint es, dass Arbeitsschritte gefehlt haben: Es war ungeschnitten und dass der Redebeitrag von Aiysha, durch Verbindungsschwierigkeiten nehmen wir an, kaum vorhanden war, wäre dabei sonst aufgefallen. Bei der Bearbeitung des Videos hätte man mit Animationseffekten eventuell die angesprochenen Themen hervorheben oder eine Art Zoom installieren können. Das hätte das Video ansprechender gemacht.<br>
Der Inhalt des Blogposts warf für uns ein paar Fragen auf, weil er sehr detailliert auf die Bereiche eingeht, aber vieles nicht ausformuliert. Bei der Ausstattung, die mit der Hälfte des Budgets festgesetzt wurde, geht es zum einen um Hardware, aber auch um die Infrastruktur. Aber es wird nicht ganz klar, um was für Geräte es sich handelt, oder welchen Zweck sie erfüllen sollen. Außerdem wird die Stromversorgung explizit genannt, die nach einem massiven Umbauvorhaben klingt, zum einen am Gebäude, und womöglich auch beim Mobiliar.<br>
Bei den Lizenzen wäre es notwendig gewesen, ein wenig mehr zu recherchieren. Es gibt eine Vielzahl von verschiedenen Lizenzmodellen, und je nach E-Learning-Anwendung können sich diese stark unterscheiden. Da gäbe es zumindest bei der Formulierung ein paar Verbesserungen.<br>
Das sind aber nur sehr detaillierte Punkte aus dem Inhalt, die uns auffielen. Bei der groben Betrachtung sind wir uns nicht sicher. Ihr habt den Weg, mit konkreten Zahlen zu arbeiten, gewählt. Aber am Ende der Rechnung fehlen uns irgendwie 100.000&nbsp;€. Zumindest im Blogpost und im Video wird der fehlende Betrag nicht genannt, vielleicht auch durch die Verbindungsschwierigkeiten bei Aiysha.<br>
Uns hätte noch eure Herangehensweise interessiert. Diese würde uns, gerade für den inhaltlichen Teil, einen besseren Einblick geben, wie ihr zu euren Entscheidungen gekommen seid.<br>
In der Reflexion geht ihr auf die Gruppendynamik ein und wie sich die Verbesserungen auf die Effizienz ausgewirkt haben, was immer ein gutes Zeichen ist und was wir auch nachvollziehen können.<br>
Wir wünschen euch noch eine erholsame Weihnachtszeit!</div><attachment id=""090afeb9-ef23-4e5f-a591-a7b9302cbb75""></attachment>"
13,1703070655785,systemEventMessage,,,19:9c3a77a5120a427495f4fcfc2ac5e3c5@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A9c3a77a5120a427495f4fcfc2ac5e3c5%40thread.tacv2/1703070655785?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1703070655785&parentMessageId=1703070655785,,html,<systemEventMessage/>
14,1703071665438,message,Konsultation,,19:9c3a77a5120a427495f4fcfc2ac5e3c5@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A9c3a77a5120a427495f4fcfc2ac5e3c5%40thread.tacv2/1703071665438?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1703071665438&parentMessageId=1703071665438,76e9a00d-4e7a-4219-b027-bcfa50d073c7,html,"<p>Ihr Lieben,&nbsp;</p>
<p>&nbsp;</p>
<p>ich hatte gerade mit Aiysha eine Konsultation, in der sie mir ihren Bearbeitungsstand beschrieben hat, aber wenig Aussagen über den gesamten Gruppenprozess (Aufgaben von euch anderen) geben konnte. Darum würde ich vorschlagen, falls ihr noch Bedarf habt und Dinge, die ihr klären müsst, dann bin ich diese Woche noch verfügbar. <emoji id=""smile"" alt=""🙂"" title=""Grinsen""></emoji>&nbsp;</p>"
15,1702811725652,systemEventMessage,,,19:9c3a77a5120a427495f4fcfc2ac5e3c5@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A9c3a77a5120a427495f4fcfc2ac5e3c5%40thread.tacv2/1702811725652?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1702811725652&parentMessageId=1702811725652,,html,<systemEventMessage/>
16,1702815845376,message,Peer-Feedback AAAA für Mediascolars,,19:9c3a77a5120a427495f4fcfc2ac5e3c5@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A9c3a77a5120a427495f4fcfc2ac5e3c5%40thread.tacv2/1702815845376?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1702815845376&parentMessageId=1702815845376,6786f3e0-5cbd-48f2-aec0-a23549dd4bff,html,"<div>Hallo Anne, <at id=""0"">Anne Jantos</at><br>
<br>
anbei unser Feedback für „Mediascolars“ :)</div><attachment id=""90ec6a11-d17d-4ef0-ab38-fa0ebe8ceea7""></attachment>"
17,1701362777693,message,Feedback Stakeholder Analyse,,19:9c3a77a5120a427495f4fcfc2ac5e3c5@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A9c3a77a5120a427495f4fcfc2ac5e3c5%40thread.tacv2/1701362777693?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701362777693&parentMessageId=1701362777693,798bca91-b8d6-4ac6-8109-39bae470d23f,html,"<div>
<div itemprop=""copy-paste-block"">

<p style=""font-size:14px"">Liebe AAAAs,</p>



<p style=""font-size:14px"">Eure Umsetzung und Darbietung der Präsentation ist insgesamt gut strukturiert und klar vermittelt. Die Gliederung und Vorstellung der Inhalte sind präzise, jedoch könnte die Darstellung der Stakeholder-Map im Video verbessert werden, da sie nicht deutlich erkennbar ist. Kleinere Versprecher verleihen der Präsentation Authentizität und Sympathie, allerdings könnte die Qualität der Abbildung ein Faktor sein, der deren Erkennbarkeit erschwert. Hier könnte eine genauere Analyse helfen, um herauszufinden, ob das Problem in der Video- oder Abbildungsqualität liegt. Es ist lobenswert, dass umfangreiche Quellen verwendet und angegeben wurden, was die Glaubwürdigkeit der präsentierten Informationen stärkt.</p>



<p style=""font-size:14px"">Inhaltlich ist die Wahl der Stakeholder klar und überzeugend begründet. Die verschiedenen Perspektiven der Stakeholder sowie ihr Bezug zur Digitalisierung werden deutlich und einnehmend dargestellt. Die Herausarbeitung der individuellen Herausforderungen jedes Stakeholders verdeutlicht die Vielschichtigkeit des Themas auf beeindruckende Weise. Besonders positiv hervorzuheben ist die ausführliche Darstellung der Voraussetzungen der Stakeholder, vor allem durch konkrete Beispiele wie erfolgreiches Lernen oder Arbeiten an einer Universität. Die Einbeziehung verschiedener Perspektiven und Blickwinkel der ausgewählten Stakeholder zeugt von einer bemerkenswerten thematischen Tiefe.</p>



<p style=""font-size:14px"">Die Reflexion, die jedes Gruppenmitglied verfasst und zusammengefasst hat, ist äußerst positiv zu bewerten. Besonders lobenswert ist die umfassende Betrachtung der erlebten Herausforderungen, insbesondere der zeitlichen Einschränkungen aufgrund anderer Verpflichtungen. Die Reflexion über Kommunikationsprobleme und Konflikte aufgrund unterschiedlicher Vorstellungen zeigt eine reife Herangehensweise, und die vorgeschlagenen Lösungsansätze sind äußerst konstruktiv. Die Reflexion ist insgesamt hervorragend und zeigt ein beeindruckendes Maß an Engagement und reflektiertem Denken.</p>



<p style=""font-size:14px"">&nbsp;</p>



<p style=""font-size:14px"">Viele Grüße Lydia &amp; Anne</p>

</div>
</div>"
18,1702542285483,message,Ergebnisse Mediascholars,,19:9c3a77a5120a427495f4fcfc2ac5e3c5@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A9c3a77a5120a427495f4fcfc2ac5e3c5%40thread.tacv2/1702542285483?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1702542285483&parentMessageId=1702542285483,76e9a00d-4e7a-4219-b027-bcfa50d073c7,html,"<p>Ihr Lieben,&nbsp;</p>
<p>&nbsp;</p>
<p>hier findet Ihr den Blogpost von der Gruppe Mediascholars und das dazugehörige <a href=""https://wiimtud.sharepoint.com/sites/LicensefordigitalCompetence-Groupgreen-pleaserename/_layouts/15/stream.aspx?id=%2Fsites%2FLicensefordigitalCompetence%2DGroupgreen%2Dpleaserename%2FFreigegebene%20Dokumente%2FMediascholars%20%F0%9F%9A%80%2FAbgabe%2FTask%203%2FVideo%5Ftask3%2Emp4&amp;referrer=StreamWebApp%2EWeb&amp;referrerScenario=AddressBarCopied%2Eview"" title=""https://wiimtud.sharepoint.com/sites/LicensefordigitalCompetence-Groupgreen-pleaserename/_layouts/15/stream.aspx?id=%2Fsites%2FLicensefordigitalCompetence%2DGroupgreen%2Dpleaserename%2FFreigegebene%20Dokumente%2FMediascholars%20%F0%9F%9A%80%2FAbgabe%2FTask%203%2FVideo%5Ftask3%2Emp4&amp;referrer=StreamWebApp%2EWeb&amp;referrerScenario=AddressBarCopied%2Eview"">Reflexionsvideo.</a></p>
<p>&nbsp;</p>
<p>Gebt Bescheid, wenn Ihr Probleme beim Öffnen/ Wiedergabe habt. &nbsp;</p><attachment id=""bcf43046-d94c-4a9a-82bb-73377856cab4""></attachment>"
19,1702461313595,systemEventMessage,,,19:9c3a77a5120a427495f4fcfc2ac5e3c5@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A9c3a77a5120a427495f4fcfc2ac5e3c5%40thread.tacv2/1702461313595?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1702461313595&parentMessageId=1702461313595,,html,<systemEventMessage/>
0,1702457857618,message,Feedback Opportunity Analysis,,19:9c3a77a5120a427495f4fcfc2ac5e3c5@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A9c3a77a5120a427495f4fcfc2ac5e3c5%40thread.tacv2/1702457857618?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1702457857618&parentMessageId=1702457857618,798bca91-b8d6-4ac6-8109-39bae470d23f,html,"<p style=""margin-bottom:16px; margin-top:0px"">Liebes Team AAAA,</p>
<p style=""margin-bottom:16px; margin-top:16px"">Wir möchten euch danken für euren Einsatz und eure Arbeit an der Opportunity Analysis. Ihr habt einige bemerkenswerte Aspekte in eurem Blogpost und Video hervorgebracht, die es zu würdigen gilt, sowie Bereiche, in denen Verbesserungen möglich sind.</p>
<p style=""margin-bottom:16px; margin-top:16px""><strong>Zum Blogpost:</strong></p>
<p style=""margin-bottom:16px; margin-top:16px"">Die Gestaltung eures Blogbeitrags war kreativ und anschaulich. Diese Art der Präsentation ist wichtig, um die Leserinnen und Leser zu engagieren und das Interesse am Inhalt zu steigern.</p>
<p style=""margin-bottom:16px; margin-top:16px""><strong>Zum Video:</strong></p>
<p style=""margin-bottom:16px; margin-top:16px"">Bei der Gestaltung des Videos gab es einige Herausforderungen. Die Präsentation wirkte teilweise holprig und unstrukturiert. Insbesondere die Unstimmigkeiten, die nichts mit dem Inhalt zu tun hatten, sowie Tonprobleme, haben beim Gucken abgelenkt. Es ist wichtig, dass solche Elemente vermieden werden, um die Professionalität und die inhaltliche Klarheit der Präsentation zu gewährleisten. Außerdem wäre es hilfreich gewesen, den Blogpost als separates Dokument zur Verfügung zu stellen, um die Zuschauerinnen und Zuschauer besser auf das Gesagte konzentrieren zu lassen. Euer eindeutiger Bezug zur Fallstudie und zur vorherigen Aufgabe war gut umgesetzt. Die konkrete Zuordnung von Investitionen in verschiedene Bereiche war ebenfalls positiv. Allerdings hätte eine tiefere und spezifischere Ausführung der Investitionen den Inhalt bereichert und die Strategie klarer gemacht.</p>
<p style=""margin-bottom:16px; margin-top:16px""><strong>Reflexion:</strong></p>
<p style=""margin-bottom:16px; margin-top:16px"">Eure Reflexion über die gruppeninternen Herausforderungen und die daraus resultierenden Effizienzsteigerungen war ein wichtiger Aspekt eurer Arbeit. Es zeigt, dass ihr in der Lage seid, Herausforderungen zu erkennen, anzugehen und daraus zu lernen, was für die weitere Entwicklung der Gruppe von großer Bedeutung ist.</p>
<p style=""margin-bottom:16px; margin-top:16px"">Zusammenfassend möchten wir betonen, dass eure Arbeit wertvolle Ansätze und Ideen enthält. Wir ermutigen euch, die genannten Verbesserungsvorschläge in zukünftigen Projekten zu berücksichtigen, um sowohl eure Präsentationsfähigkeiten als auch eure inhaltliche Tiefe weiter zu entwickeln.</p>
<p style=""margin-bottom:16px; margin-top:16px"">&nbsp;</p>
<p style=""margin-bottom:16px; margin-top:16px"">VG Lydia&amp;Anne</p>"
1,1702206023654,systemEventMessage,,,19:9c3a77a5120a427495f4fcfc2ac5e3c5@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A9c3a77a5120a427495f4fcfc2ac5e3c5%40thread.tacv2/1702206023654?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1702206023654&parentMessageId=1702206023654,,html,<systemEventMessage/>
2,1702205126984,message,Reflexion AAAA,,19:9c3a77a5120a427495f4fcfc2ac5e3c5@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A9c3a77a5120a427495f4fcfc2ac5e3c5%40thread.tacv2/1702205126984?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1702205126984&parentMessageId=1702205126984,6786f3e0-5cbd-48f2-aec0-a23549dd4bff,html,"<div>- Deutliche Verbesserungen der Gruppenklima im Vergleich zu vorherigen Wochen!!<br>
- Hilfreiche Vorarbeit aus vorherigen Wochen ermöglichte das Vorwegnehmen vieler Aufgaben<br>
-Fast vollständige Erledigung der Arbeit während eines Treffens<br>
- Steigerung der Effizienz durch die Vorbereitungsarbeit<br>
- Erfolgreiches Abschließen der gestellten Aufgaben innerhalb der zwei Treffen</div>"
3,1702066672115,message,,,19:9c3a77a5120a427495f4fcfc2ac5e3c5@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A9c3a77a5120a427495f4fcfc2ac5e3c5%40thread.tacv2/1702066672115?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1702066672115&parentMessageId=1702066672115,46bd38d5-04ba-4e9a-9766-d3a16bc48b31,text,"Feedback zur Gruppe ""DDD"" <attachment id=""0a3ef9e5-a6d4-4507-8320-3cce28057f1c""></attachment>"
4,1701421424093,message,Peer Feedback für die Gruppe DDD,,19:9c3a77a5120a427495f4fcfc2ac5e3c5@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A9c3a77a5120a427495f4fcfc2ac5e3c5%40thread.tacv2/1701421424093?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701421424093&parentMessageId=1701421424093,798bca91-b8d6-4ac6-8109-39bae470d23f,html,"<div>
<div itemprop=""copy-paste-block"">

<p>Liebe AAAAs​,</p>



<p><br>

&nbsp;</p>



<p>hier findet ihr das Video&nbsp;zur Stakeholder Analyse plus Reflexion der Gruppe DDD​ mit der Bitte, ein faires, konstruktives Feedback als Text aus eurer Gruppensicht zu verfassen- Hinweise erhalten ihr in dem Pitch von Dienstag, auf dem Board und in der angehangenen PDF.</p>



<p><br>

&nbsp;</p>



<p>VG</p>



<p>Anne</p>

</div>
</div><attachment id=""87169b47-b9c1-48e8-8f61-4571cbeedd6d""></attachment><attachment id=""3dbc1e09-14a8-41c4-898b-3bf2db1f617b""></attachment>"
5,1701608966707,message,,,19:9c3a77a5120a427495f4fcfc2ac5e3c5@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A9c3a77a5120a427495f4fcfc2ac5e3c5%40thread.tacv2/1701608966707?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701608966707&parentMessageId=1701608966707,642e3495-9383-464e-b034-070390477877,html,"<div><div><at id=""0"">Aiysha Kanwal Nawaz</at>&nbsp;Du bist nach 30 Minuten aus dem Meeting raus gegangen und wir haben eine gesamte Aufgabe ohne dich gemacht. Bitte Antworte doch auf Whatsapp wieso du weg bist und nicht mitgearbeitet hast.</div>
</div>"
