,id,message_type,subject,summary,channel_id,importance,web_url,from_user_id,body_content_type,body_content
10,1705050606828,message,Feedback zur Task 4,,19:fd9831052e4840209ed73fd17f32df11@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Afd9831052e4840209ed73fd17f32df11%40thread.tacv2/1705050606828?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1705050606828&parentMessageId=1705050606828,76e9a00d-4e7a-4219-b027-bcfa50d073c7,html,"<p>Liebes Team DD MK 311 E&nbsp;<emoji id=""1f698_oncomingautomobile"" alt=""🚘"" title=""Entgegenkommendes Automobil""></emoji><emoji id=""1f698_oncomingautomobile"" alt=""🚘"" title=""Entgegenkommendes Automobil""></emoji><emoji id=""1f698_oncomingautomobile"" alt=""🚘"" title=""Entgegenkommendes Automobil""></emoji><emoji id=""1f698_oncomingautomobile"" alt=""🚘"" title=""Entgegenkommendes Automobil""></emoji>,</p>
<p>&nbsp;</p>
<p>wir möchten euch ein großes Lob für eure kreative Infografik aussprechen! Die gelungene Integration des Key Visuals mit dem Auto und dem Gruppenkennzeichen, das durch die verschiedenen Stationen auf der ""Straße"" fährt, ist wirklich smart gewählt. Diese schöne Umsetzung verleiht eurer Infografik eine besondere Note und macht sie sehr ansprechend.</p>
<p>&nbsp;</p>
<p>Auch euer Reflexionsvideo hat uns überzeugt. Es war klar gegliedert und strukturiert. Die Präsentation war anschaulich gestaltet und der Inhalt sinnvoll aufbereitet. Besonders hervorzuheben ist die geschickte Unterteilung der Kompetenzbereiche und die farbliche Markierung auf der ""Straße"", die das Thema durchgehend unterstützt hat. Die Gruppenharmonie und die gut funktionierende Zusammenarbeit, wie von euch beschrieben, spiegeln sich definitiv in den Ergebnissen wider.&nbsp;</p>
<p>&nbsp;</p>
<p>Eure Offenheit und Transparenz im Video haben den Gesamteindruck zusätzlich positiv beeinflusst. Die klare Darlegung der Grenzen des genutzten Tools, einschließlich der nicht übernommenen Animationen, sowie die Vorstellung der verwendeten Tools während des gesamten Prozesses, haben die Transparenz gefördert.</p>
<p>Ihr habt wirklich großartige Ergebnisse erzielt und euer Engagement und eure Professionalität sind deutlich spürbar.</p>
<p>&nbsp;</p>
<p>Mit besten Grüßen,</p>
<p>Anne &amp; Lydia <emoji id=""smile"" alt=""🙂"" title=""Grinsen""></emoji></p>"
11,1704705357640,message,Task 5,,19:fd9831052e4840209ed73fd17f32df11@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Afd9831052e4840209ed73fd17f32df11%40thread.tacv2/1704705357640?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1704705357640&parentMessageId=1704705357640,73910468-d44d-44c9-87a3-a10feeb2c2d0,text,"Wann habt ihr diese Woche für die Besprechung zur 5. Aufgabe Zeit? Ich könnte Dienstag, Mittwoch oder Donnerstag ab jeweils 16 Uhr."
12,1704823252880,systemEventMessage,,,19:fd9831052e4840209ed73fd17f32df11@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Afd9831052e4840209ed73fd17f32df11%40thread.tacv2/1704823252880?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1704823252880&parentMessageId=1704823252880,,html,<systemEventMessage/>
13,1704186495211,message,,,19:fd9831052e4840209ed73fd17f32df11@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Afd9831052e4840209ed73fd17f32df11%40thread.tacv2/1704186495211?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1704186495211&parentMessageId=1704186495211,73910468-d44d-44c9-87a3-a10feeb2c2d0,html,"<div>Hi Leute, erstmal ein frohes Neues an alle! <br>
Wollte kurz Bescheid geben, dass ich es bis 3.1. höchstwahrscheinlich nicht schaffe, das Reflexionsvideo fertig zu kriegen - hab leider doch noch mehr zu tun als ich dachte.. 🫥 <br>
Ich würde es euch, wenn das für alle fine ist, bis spätestens 5.1. zukommen lassen, damit ihr vor Abgabe nochmal drüberschauen könnt.</div>"
14,1703269589027,message,Peer Feedback - Opportunity Analysis,,19:fd9831052e4840209ed73fd17f32df11@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Afd9831052e4840209ed73fd17f32df11%40thread.tacv2/1703269589027?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1703269589027&parentMessageId=1703269589027,725e5b9e-162e-4d6e-86c4-f24e07069839,html,"<p>Liebe <at id=""0"">Anne Jantos</at> und <at id=""1"">Lydia Kilz</at>!</p>
<p>&nbsp;</p>
<p>Anbei ist unser Feedback zu der Opportunity Analysis von Gruppe DDD.</p>
<p>&nbsp;</p>
<p>Wir wünschen euch frohe Weihnachten und einen guten Rutsch 🎊😁</p>
<p>&nbsp;</p>
<p>DD MK 311 E</p><attachment id=""93c8ad3b-181b-4d11-829a-f624c09b4640""></attachment>"
15,1703245513189,message,,,19:fd9831052e4840209ed73fd17f32df11@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Afd9831052e4840209ed73fd17f32df11%40thread.tacv2/1703245513189?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1703245513189&parentMessageId=1703245513189,725e5b9e-162e-4d6e-86c4-f24e07069839,html,"<p>Liebe Gruppe, anbei findet ihr das Feedback für die Gruppe DDD. Habt ihr irgenwelche Anregungen dazu? Wenn alles in Ordnung ist, lade ich es bis heute Abend ins Abgabeordner hoch. </p><attachment id=""8c18195a-2710-4096-b732-434187cef5b5""></attachment>"
16,1702542448359,message,Ergebnisse DDD,,19:fd9831052e4840209ed73fd17f32df11@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Afd9831052e4840209ed73fd17f32df11%40thread.tacv2/1702542448359?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1702542448359&parentMessageId=1702542448359,76e9a00d-4e7a-4219-b027-bcfa50d073c7,html,"<p>Ihr Lieben,&nbsp;</p>
<p>&nbsp;</p>
<p>hier findet Ihr den Blogpost der Gruppe DDD und das <a href=""https://wiimtud.sharepoint.com/sites/LicensefordigitalCompetence-GroupKiwipleaserename/_layouts/15/stream.aspx?id=%2Fsites%2FLicensefordigitalCompetence%2DGroupKiwipleaserename%2FFreigegebene%20Dokumente%2FGroup%20Digital%20Defense%20Dresden%2FAbgabe%2FTask%203%2FReflexion%20Task%20%233%2Emp4&amp;referrer=StreamWebApp%2EWeb&amp;referrerScenario=AddressBarCopied%2Eview"" title=""https://wiimtud.sharepoint.com/sites/LicensefordigitalCompetence-GroupKiwipleaserename/_layouts/15/stream.aspx?id=%2Fsites%2FLicensefordigitalCompetence%2DGroupKiwipleaserename%2FFreigegebene%20Dokumente%2FGroup%20Digital%20Defense%20Dresden%2FAbgabe%2FTask%203%2FReflexion%20Task%20%233%2Emp4&amp;referrer=StreamWebApp%2EWeb&amp;referrerScenario=AddressBarCopied%2Eview"">Reflexionsvideo</a>.&nbsp;<emoji id=""smile"" alt=""🙂"" title=""Smiley""></emoji></p>
<p>&nbsp;</p>
<p>Gebt Bescheid, wenn Ihr Probleme beim Öffnen/ Wiedergabe habt.&nbsp;</p>
<p>&nbsp;</p><attachment id=""560bc2d0-50dc-4619-9d64-0b087cbcbf63""></attachment>"
17,1702573083449,systemEventMessage,,,19:fd9831052e4840209ed73fd17f32df11@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Afd9831052e4840209ed73fd17f32df11%40thread.tacv2/1702573083449?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1702573083449&parentMessageId=1702573083449,,html,<systemEventMessage/>
18,1702573220918,message,,,19:fd9831052e4840209ed73fd17f32df11@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Afd9831052e4840209ed73fd17f32df11%40thread.tacv2/1702573220918?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1702573220918&parentMessageId=1702573220918,,text,
19,1702569229500,message,Canva Link,,19:fd9831052e4840209ed73fd17f32df11@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Afd9831052e4840209ed73fd17f32df11%40thread.tacv2/1702569229500?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1702569229500&parentMessageId=1702569229500,725e5b9e-162e-4d6e-86c4-f24e07069839,html,"<p>Hallöchen! Ich habe ein Canva-Dokument erstellt, das wir alle bearbeiten können. Die Vorlage habe ich zufällig ausgewählt, also es steht noch nicht fest, ihr könnt damit gerne rumspielen <emoji id=""smile"" alt=""🙂"" title=""Grinsen""></emoji></p>
<p><a href=""https://www.canva.com/design/DAF290C_APE/J2h5aqcS0A2gKGTUCRxETA/edit?utm_content=DAF290C_APE&amp;utm_campaign=designshare&amp;utm_medium=link2&amp;utm_source=sharebutton"" rel=""noreferrer noopener"" title=""https://www.canva.com/design/DAF290C_APE/J2h5aqcS0A2gKGTUCRxETA/edit?utm_content=DAF290C_APE&amp;utm_campaign=designshare&amp;utm_medium=link2&amp;utm_source=sharebutton"" target=""_blank"">https://www.canva.com/design/DAF290C_APE/J2h5aqcS0A2gKGTUCRxETA/edit?utm_content=DAF290C_APE&amp;utm_campaign=designshare&amp;utm_medium=link2&amp;utm_source=sharebutton</a></p>
<attachment id=""5e10ccae2b3b48dfb4801c2caf747887""></attachment>"
0,1702457407885,message,Feedback Opportunity Analysis,,19:fd9831052e4840209ed73fd17f32df11@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Afd9831052e4840209ed73fd17f32df11%40thread.tacv2/1702457407885?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1702457407885&parentMessageId=1702457407885,798bca91-b8d6-4ac6-8109-39bae470d23f,html,"<p style=""margin-bottom:16px; margin-top:0px"">Liebes Team DD MK 311 E&nbsp;<emoji id=""1f698_oncomingautomobile"" alt=""🚘"" title=""Entgegenkommendes Automobil""></emoji><emoji id=""1f698_oncomingautomobile"" alt=""🚘"" title=""Entgegenkommendes Automobil""></emoji><emoji id=""1f698_oncomingautomobile"" alt=""🚘"" title=""Entgegenkommendes Automobil""></emoji><emoji id=""1f698_oncomingautomobile"" alt=""🚘"" title=""Entgegenkommendes Automobil""></emoji>,</p>
<p style=""margin-bottom:16px; margin-top:16px"">Wir möchten euch für euren coolen Blogpost und Video zur Opportunity Analysis danken. Eure Arbeit hat in vielen Bereichen überzeugt und bietet wertvolle Einblicke in eure analytischen Fähigkeiten und Kreativität.</p>
<p style=""margin-bottom:16px; margin-top:16px""><strong>Zum Blogpost:</strong></p>
<p style=""margin-bottom:16px; margin-top:16px"">Euer Key-Visual im Blogbeitrag hat wieder euren Wiedererkennungswert deutlich hervorgehoben. Die gut gewählten Überschriften haben das Lesen angeregt und den Spannungsfaktor eures Beitrags erhöht. Die Hervorhebung der Relevanz der Lehrenden-Perspektive zu Beginn des Blogposts war eine clevere Entscheidung zur Eingrenzung eurer Arbeit. Eure Beschreibung der Herausforderungen und die präsentierten Lösungsansätze waren gut durchdacht. Besonders beeindruckend war die Menge an vorgestellten Studien, die die Relevanz und Wichtigkeit des Themas unterstreichen. Für zukünftige Beiträge wäre es jedoch wünschenswert, einen stärkeren Bezug zur Fallstudie herzustellen und konkretere Umsetzungsmaßnahmen, insbesondere in Bezug auf die Verwendung der zur Verfügung stehenden 1 Million Euro, zu erläutern.</p>
<p style=""margin-bottom:16px; margin-top:16px""><strong>Zum Video:</strong></p>
<p style=""margin-bottom:16px; margin-top:16px"">Euer Video war sehr ansprechend und übersichtlich, sowohl in Bezug auf die Inhalte als auch auf das Videobild. Diese klare und attraktive Präsentation hat dazu beigetragen, dass die Zuschauerinnen und Zuschauer engagiert bleiben. Es war erfreulich zu sehen, dass ihr im Video einen Bezug zur Fallstudie hergestellt habt, der im Blogpost gefehlt hatte. Allerdings wäre es hilfreich gewesen, genauer zu erläutern, wie, wo und in was das Geld investiert werden sollte, um einen vollständigeren Überblick über euren Lösungsansatz zu geben.</p>
<p style=""margin-bottom:16px; margin-top:16px""><strong>Reflexion</strong></p>
<p style=""margin-bottom:16px; margin-top:16px"">Eure strukturierte und gegliederte Reflexion hat alle relevanten Punkte abgedeckt. Die kritische Betrachtung der Aufgabenstellung, insbesondere die Überlegung, dass 1 Million Euro möglicherweise zu wenig sind, war sehr durchdacht. Eure Offenheit bezüglich der Schwierigkeiten in der Gruppe macht den Gruppenprozess transparent und zeigt, dass Herausforderungen Teil des Lern- und Wachstumsprozesses einer Gruppe sind.</p>
<p style=""margin-bottom:16px; margin-top:16px"">Zusammenfassend lässt sich sagen, dass eure Arbeit nicht nur informativ, sondern auch sehr professionell war. Wir ermutigen euch, die genannten Anregungen in zukünftigen Projekten zu berücksichtigen, um eure Analyse- und Präsentationsfähigkeiten weiter zu verbessern.</p>
<p style=""margin-bottom:16px; margin-top:16px"">&nbsp;</p>
<p style=""margin-bottom:16px; margin-top:16px"">VG Lydia&amp;Anne</p>"
1,1702310198444,message,Task 4,,19:fd9831052e4840209ed73fd17f32df11@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Afd9831052e4840209ed73fd17f32df11%40thread.tacv2/1702310198444?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1702310198444&parentMessageId=1702310198444,73910468-d44d-44c9-87a3-a10feeb2c2d0,html,"<div>Hey Leute, wollen wir uns diese oder nächste Woche zum Besprechen der 4. Aufgabe treffen? Dann haben wir über Weihnachten alle genug Zeit, daran zu arbeiten und können uns ja Anfang Januar nochmal treffen, um es gemeinsam fertigzustellen und zu perfektionieren. ☺️<br>
Macht gerne mal Terminvorschläge, ich bin sehr flexibel - kann eigentlich immer außer am 13.12. ^^</div>"
2,1702141509346,message,Reflexionsvideo,,19:fd9831052e4840209ed73fd17f32df11@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Afd9831052e4840209ed73fd17f32df11%40thread.tacv2/1702141509346?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1702141509346&parentMessageId=1702141509346,73910468-d44d-44c9-87a3-a10feeb2c2d0,html,"<div>Hi Leute, wollte euch kurz Bescheid geben, dass ich fast durch bin mit dem Video, muss jetzt aber nochmal los und kann es erst dann später beenden. Ich würde es euch bis spätestens morgen früh 10 Uhr schicken, dann könnt ihr ja nochmal drüber schauen und Bescheid geben, ob‘s noch was zu ändern gibt, damit ich es dann morgen Nachmittag spätestens hochladen kann. ☺️<br>
Schönen Abend euch noch ✨</div>"
3,1701967566037,message,Peer Review Mediascholors,,19:fd9831052e4840209ed73fd17f32df11@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Afd9831052e4840209ed73fd17f32df11%40thread.tacv2/1701967566037?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701967566037&parentMessageId=1701967566037,6e5cfc72-6dba-4ddf-975f-656a3e5cc06b,html,"<div><div>Hey all, ich hab die Peer Review hier im Dateiverzeichnis unter der aktuellen Aufgabe hinterlegt (<a href=""https://wiimtud.sharepoint.com/:w:/r/sites/LicensefordigitalCompetence-Group1-pleaserename/Freigegebene%20Dokumente/DD%20MK%20311%20E/3%20-%20Blogpost/Peer%20Feedback.docx?d=w1e708ffb07814b5ab5e6c7dd40765114&amp;csf=1&amp;web=1&amp;e=ppOrTt"" itemid=""1E708FFB-0781-4B5A-B5E6-C7DD40765114"" itemtype=""http://schema.skype.com/HyperLink/Files"" rel=""noreferrer noopener"" target=""_blank"" title=""https://wiimtud.sharepoint.com/:w:/r/sites/licensefordigitalcompetence-group1-pleaserename/freigegebene%20dokumente/dd%20mk%20311%20e/3%20-%20blogpost/peer%20feedback.docx?d=w1e708ffb07814b5ab5e6c7dd40765114&amp;csf=1&amp;web=1&amp;e=pportt"">Peer Feedback.docx</a>). Schaut gern nochmal drüber, bevor es morgen an die Mediascholors geht <emoji id=""smile"" alt=""🙂"" title=""""></emoji></div>


</div><attachment id=""1E708FFB-0781-4B5A-B5E6-C7DD40765114""></attachment>"
