,id,message_type,subject,summary,channel_id,importance,web_url,from_user_id,body_content_type,body_content
10,1702541505732,message,Peer Review Task 3,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1702541505732?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1702541505732&parentMessageId=1702541505732,76e9a00d-4e7a-4219-b027-bcfa50d073c7,html,"<p style=""margin-bottom:8px""><at id=""0"">Allgemein</at></p>
<p style=""margin-bottom:8px"">Liebe Gruppen,</p>
<p style=""margin-bottom:8px"">auch nach der 3. Task wollen wir das Peer-Review-Verfahren durchführen. Neben der Bewältigung der gestellten Aufgaben ist das Geben von Feedback an andere eine entscheidende Komponente für Euren Lernprozess. Durch dieses Feedback könnt Ihr Euer Verständnis des Themas vertiefen, neue Perspektiven kennenlernen und Eure Fähigkeiten zur kritischen Analyse verbessern. Zudem regt es zur Selbstreflexion über Eure eigene Arbeit an. Daher ist es wichtig, dass Ihr diesen Review-Prozess genauso ernst nehmt, wie die Tasks. <emoji id=""smile"" alt=""🙂"" title=""Grinsen""></emoji></p>
<p style=""margin-bottom:8px"">Diesmal werden wir in den Gruppen wechseln und haben uns folgende Konstellationen überlegt:</p>
<ul>
<li style=""margin-bottom:8px"">Gruppe <strong>DD MK 311 E</strong> gibt Feedback an Gruppe <strong>DDD (Digital Defense Dresden)</strong></li><li style=""margin-bottom:8px"">Gruppe <strong>AAAA</strong> gibt Feedback an Gruppe <strong>Mediascholars</strong></li><li style=""margin-bottom:8px"">Gruppe <strong>DDD</strong> gibt Feedback an Gruppe <strong>DD MK 311 E</strong></li><li style=""margin-bottom:8px"">Gruppe <strong>Mediascholars</strong> gibt Feedback an Gruppe <strong>AAAA</strong></li></ul>
<p style=""margin-bottom:8px"">Ihr findet die Bewertungsmatrix für die 3. Task an dieser Nachricht angehangen. Die zu bewertenden Ergebnisse der einzelnen Gruppen werde ich Euch ebenfalls in Euren Gruppen-Chats zukommen lassen.</p>
<p style=""margin-bottom:8px"">Wir würden uns wünschen, dass Ihr das Peer-Review <strong>bis Ende nächste Woche (also bis zum 22.12.)</strong> fertig macht, damit Ihr eventuelle Verbesserungsvorschläge in die neue Task einarbeiten könnt. Wenn das für Euch nicht machbar ist, dann sagt uns Bescheid und wir überlegen gemeinsam bis wann Ihr die Feedbacks einreicht.&nbsp;</p>
<p style=""margin-bottom:8px"">Viel Spaß! <emoji id=""smile"" alt=""🙂"" title=""Grinsen""></emoji>&nbsp;</p><attachment id=""51ca9992-de54-44a0-a411-598a6142f2d0""></attachment>"
11,1702373026022,message,Anerkennung der 5ECTS bei euren Prüfungsämtern,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1702373026022?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1702373026022&parentMessageId=1702373026022,798bca91-b8d6-4ac6-8109-39bae470d23f,html,"<div><at id=""0"">Allgemein</at>&nbsp;Hallo an Alle! Wir brauchen von euch jeweils einen Hinweis, welche Art von Formular euer Prüfungsamt von uns benötigt, um die 5ECTS (und Note) in ihrem System verbuchen zu können (Dazu gerne mal bei denen online schauen oder anrufen/vorbei gehen). Dies könnt ihr uns gerne bereits vorausfülllen (Name, Matrikelnummer, usw)&nbsp;zukommen lassen, damit das dann im Anschluss an den Kurs schnell geht. VG Anne</div>"
12,1701422303592,message,Konsultationen,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1701422303592?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701422303592&parentMessageId=1701422303592,76e9a00d-4e7a-4219-b027-bcfa50d073c7,html,"<p>Ihr Lieben,&nbsp;</p>
<p>&nbsp;</p>
<p>kommt mit Terminvorschlägen für nächste Woche gerne auf uns zu! <emoji id=""smile"" alt=""🙂"" title=""Grinsen""></emoji>&nbsp;Und falls noch nicht geschehen - bitte die Umfrage ausfüllen: <a href=""https://bildungsportal.sachsen.de/umfragen/limesurvey/index.php/749918?lang=de"" rel=""noreferrer noopener"" title=""https://bildungsportal.sachsen.de/umfragen/limesurvey/index.php/749918?lang=de"" target=""_blank"">https://bildungsportal.sachsen.de/umfragen/limesurvey/index.php/749918?lang=de</a>&nbsp;</p>
<p>&nbsp;</p>
<p>Liebe Grüße und ein schönes Wochenende</p>
<p>Anne&amp;Lydia</p>"
13,1701084296893,message,Die nächsten Schritte,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1701084296893?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701084296893&parentMessageId=1701084296893,798bca91-b8d6-4ac6-8109-39bae470d23f,html,"<div><div>Liebe Alle,&nbsp;</div>

<div>danke für eure Abgaben für die 2. Task!</div>

<div>&nbsp;</div>

<div>Wir (Lydia und ich) bereiten euch einen kleinen Pitch für den&nbsp;kommenden Task vor. Den bekommt ihr morgen früh hier im Allgemein Channel. Wir sind ein wenig in Verzug an unserem Ende, weil wir beide letzte Woche Urlaub hatten <emoji id=""1f389_partypopper"" alt=""🎉"" title=""""></emoji>. Auch das gruppenspezifische Feedback erhaltet ihr zeitnah in eure Channels gepostet.&nbsp;</div>

<div>&nbsp;</div>

<div>Habt also erstmal einen schönen freien (jedenfalls FABE-freien) Tag.</div>

<div>&nbsp;</div>

<div>Bis morgen!</div>

<div>Lydia&amp;Anne</div>
</div>"
14,1700218736309,message,Konsultationen,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1700218736309?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700218736309&parentMessageId=1700218736309,76e9a00d-4e7a-4219-b027-bcfa50d073c7,html,"<p><at id=""0"">Allgemein</at>&nbsp;Liebe Gruppen,&nbsp;</p>
<p>&nbsp;</p>
<p>falls Ihr nächste Woche Bedarf an Konsultationen habt, dann könnte ich Euch folgende Zeiten anbieten:&nbsp;</p>
<p>&nbsp;</p>
<p>Montag, 20.11.:</p>
<ul>
<li>ganztägig -&gt; kommt gerne mit Vorschlagen auf mich zu, ich bin den ganzen Tag flexibel <emoji id=""smile"" alt=""🙂"" title=""Grinsen""></emoji>&nbsp;</li></ul>
<p>Dienstag, 21.11.:</p>
<ul>
<li>8:00-8:30 Uhr&nbsp;</li><li>ab 12:30 bis 15 Uhr bin ich auch flexibel für Eure Vorschläge</li></ul>
<p>Zu den Konsultationen müsst Ihr nicht fertig sein. Wir können uns auch Euren aktuellen Bearbeitungsstand gemeinsam anschauen und über mögliche Probleme sprechen, die Ihr bei der Bearbeitung der Aufgabe oder vielleicht auch innerhalb Eurer Gruppe aufgekommen sind.&nbsp;</p>
<p>Falls Euch die Zeiten nicht passen, dann könnt Ihr natürlich auch darüber hinaus Fragen stellen!&nbsp;</p>
<p>&nbsp;</p>
<p>Ansonsten noch weiterhin viel Erfolg und ein schönes Wochenende! <emoji id=""smile"" alt=""🙂"" title=""Grinsen""></emoji></p>"
15,1700120146948,message,Feedback zu den Group Contracts,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1700120146948?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700120146948&parentMessageId=1700120146948,798bca91-b8d6-4ac6-8109-39bae470d23f,html,"<div><div>Hallöchen an alle <emoji id=""hi"" alt=""👋"" title=""""></emoji><emoji id=""hi"" alt=""👋"" title=""""></emoji><emoji id=""hi"" alt=""👋"" title=""""></emoji><emoji id=""hi"" alt=""👋"" title=""""></emoji>,</div>

<div>&nbsp;</div>

<div>jedes Team hat jetzt ein ausführliches Feedback zum Gruppenvertrag erhalten und ich konnte bei jeder Gruppe auch besondere Stärken finden, die ich hier kurz teilen will als Inspiration für die kommenden Phasen:</div>

<div>&nbsp;</div>


<ul>

	
<li><u>Untertitel </u>in den Videos: Ist jetzt hier in dem Kontext nicht so super relevant, weil wir alle anscheinend keine Hürden in der Akustik haben aber so generell zur Erstellung von Videos ist es eine wichtige digitale Kompetenz, mehr ZuschauerInnen zu erreichen, indem man Untertitel ergänzt</li>
	
<li><u>Kreative Risiken</u>: Ihr könnt euch gerne richtig auslassen, wenn es um die Gestaltung geht, wilde Übergänge, kitschige Emojies - lasst alles raus. Hier in diesem Kurs geben wir euch dann dazu Feedback aber es wird sich nicht auf die Note auswirken - also wer schon immer mal eine Erklärvideo mit Katzen Memes machen wollte - jetzt ist die Zeit.</li>
	
<li><u>Personality</u>: in der digitalen Arbeit geht oft der Charakter verloren, weil einfach Ebenen der Kommunikation fehlen. Und wir kennen uns ja alle nicht <emoji id=""confused"" alt=""😕"" title=""""></emoji>&nbsp;Ich konnte euch am besten als Person erkennen, wenn ihr frei sprecht, dabei auch mal im Kreis redet oder neu anfangt - alles ganz natürlich. Eure Erklärvideos müssen also nicht super einstudiert sein und können auch wirklich spontan entstehen.</li>
	
<li><u>Reflexion</u>: Ich weiß, dass es immer komisch ist, aktiv Erfolge und/ oder Missstände zu reflektieren - liegt nicht in unserer Natur und kommt manchmal nicht so fluffig. Aber es ist für das Lernen super wichtig und auch die Gruppe profitiert von einer reflektierten und transparenten Kommunikation. Wenn das Video dazu nicht gut geeignet ist - schreibt uns gerne stattdessen einen Text als Gruppe oder einzeln.&nbsp;</li>
	
<li><u>Toolwahl</u>: Erklärt gerne, warum ihr welche Tools verwendet habt und geht auch darauf ein, wie das so bisher klappt und ob ihr eventuell umsteigen wollt</li>
</ul>


<div>Wir (Lydia und ich) sagen nochmal danke an alle! Wir konnten in allen Teams sehen, dass die Gruppen gut zusammengefunden haben und ihr die erste&nbsp;Aufgabe erfolgreich gemeistert habt mit Kreativität und Offenheit - Danke für euer Vertrauen, dass ihr euch innerhalb der Gruppe und auch uns zeigt!</div>

<div>&nbsp;</div>

<div>Grüße</div>
</div>"
16,1699922302223,systemEventMessage,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1699922302223?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699922302223&parentMessageId=1699922302223,,html,<systemEventMessage/>
17,1699863969279,message,Task 2,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1699863969279?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699863969279&parentMessageId=1699863969279,76e9a00d-4e7a-4219-b027-bcfa50d073c7,html,"<div><div>
<div>

<div itemprop=""copy-paste-block"">

<p style=""margin-bottom:11px""><span style=""font-size:11pt""><span style=""line-height:107%""><span style=""font-family:Calibri,sans-serif"">Liebe Gruppen, </span></span></span></p>



<p style=""margin-bottom:11px""><span style=""font-size:11pt""><span style=""line-height:107%""><span style=""font-family:Calibri,sans-serif"">ab heute geht es in die nächste Runde unseres Virtual-Collaborative-Learning-Kurses.&nbsp;<emoji id=""1f389_partypopper"" alt=""🎉"" title=""""></emoji>&nbsp;</span></span></span><span style=""font-size:11pt""><span style=""line-height:107%""><span style=""font-family:Calibri,sans-serif"">Nun werden wir richtig in die Fallstudie der FABE University eintauchen. Damit Ihr die FABE University kennenlernen könnt, schaut Euch doch&nbsp;bitte das Vorstellungsvideo an: </span></span></span></p>



<p style=""margin-bottom:11px""><a href=""https://videocampus.sachsen.de/video/intro-to-fabe-university/a2bee3dfdb39f8694ebb8e167717e5d9"" rel=""noreferrer noopener"" target=""_blank"" title=""https://videocampus.sachsen.de/video/intro-to-fabe-university/a2bee3dfdb39f8694ebb8e167717e5d9"">https://videocampus.sachsen.de/video/intro-to-fabe-university/a2bee3dfdb39f8694ebb8e167717e5d9</a>&nbsp;</p>



<p style=""margin-bottom:11px""><span style=""font-size:11pt""><span style=""line-height:107%""><span style=""font-family:Calibri,sans-serif"">Auch die FABE University steht vor der Herausforderung, die zunehmende Digitalisierung im Hochschulbereich zu bewältigen. Während digitale Technologien bereits einen festen Platz im studentischen Alltag haben, fehlt es an einer einheitlichen, hochwertigen Strategie für die Implementierung der digitalen Transformation auf universitärer Ebene. Die COVID-19-Pandemie hat zwar einen Digitalisierungsschub ausgelöst, jedoch bestehen weiterhin Unsicherheiten und uneinheitliche Umsetzungen in den Bereichen Lehre, Forschung und Verwaltung. Es besteht die Notwendigkeit, einen umfassenden und interuniversitären Plan zur erfolgreichen Umsetzung der digitalen Transformation zu entwickeln. In dieser Fallstudie bildet Ihr mit Eurer Gruppe ein interdisziplinäres Beratungsgremium, um die FABE University bei diesen neuen Herausforderungen zu unterstützen und zu leiten. Das führt uns direkt zu Eurer nächsten Aufgabe: </span></span></span></p>



<p style=""margin-bottom:11px""><u><span style=""font-size:11pt""><span style=""line-height:107%""><span style=""font-family:Calibri,sans-serif"">Task 2: Stakeholder-Analyse </span></span></span></u></p>



<p style=""margin-bottom:11px""><span style=""font-size:11pt""><span style=""line-height:107%""><span style=""font-family:Calibri,sans-serif"">Die FABE University hat aufgrund ihres anhaltenden Wachstums neue Positionen geschaffen, darunter das Zentrum für E-Learning-Strategie. Ihr übernehmt mit Euren Gruppen die Rolle als E-Learning-Experten- und Expertinnen, um das Rektorat der Universität in Bezug auf die neuen Herausforderungen im Bereich E-Learning zu beraten. <strong>Dafür führt Ihr eine Stakeholder-Analyse durch, in der Ihr eine systematische Bewertung aller relevanten Interessengruppen oder Akteuren vornehmt, die von dieser E-Learning-Strategie betroffen sein könnten.</strong> Ziel ist es, ihre Interessen, Erwartungen, Einflüsse und Beziehungen zu verstehen, um angemessene Maßnahmen und Strategien zu entwickeln.<br>

Die Ergebnisse sollen in einer Stakeholder-Map präsentiert werden - die Präsentation dazu erfolgt in einem Video, das sowohl die Ergebnisse als auch den Reflexionsprozess der Analyse zeigt.</span></span></span></p>



<p style=""margin-bottom:11px""><span style=""font-size:11pt""><span style=""line-height:107%""><span style=""font-family:Calibri,sans-serif"">Mehr zu Task 2 findet Ihr auf dem <strong><a href=""https://miro.com/app/board/uXjVPT6hA3E=/"" rel=""noreferrer noopener"" target=""_blank"" title=""https://miro.com/app/board/uxjvpt6ha3e=/"">Miro-Board</a>.</strong></span></span></span></p>



<p style=""margin-bottom:11px""><span style=""font-size:11pt""><span style=""line-height:107%""><span style=""font-family:Calibri,sans-serif"">Für diese Aufgabe habt Ihr nun auch <strong>zwei Wochen Zeit, d.h. bis zum 26.11.2023</strong>. </span></span></span></p>



<p style=""margin-bottom:11px""><span style=""font-size:11pt""><span style=""line-height:107%""><span style=""font-family:Calibri,sans-serif"">Falls es Fragen oder Unklarheiten gibt, dann teilt die uns gerne mit! </span></span></span></p>

<span style=""font-size:11.0pt""><span style=""line-height:107%""><span style=""font-family:&quot;Calibri&quot;,sans-serif"">Wir wünschen Euch viel Erfolg! <emoji id=""2728_sparkles"" alt=""✨"" title=""""></emoji></span></span></span></div>
</div>
</div>
</div>"
18,1699826200322,systemEventMessage,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1699826200322?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699826200322&parentMessageId=1699826200322,,html,<systemEventMessage/>
19,1699604381645,message,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1699604381645?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699604381645&parentMessageId=1699604381645,76e9a00d-4e7a-4219-b027-bcfa50d073c7,html,"<div><div><at id=""0"">Allgemein</at>&nbsp;Liebe Gruppen,&nbsp;</div>

<div>wir nähern uns dem Ende der ersten Aufgabe und so langsam solltet Ihr Euren Gruppenvertrag sowie das dazugehörige Reflexionsvideo fertigstellen. Wir würden Euch daher bitten, innerhalb Eurer Gruppe in Teams einen Ordner ""Abgabe"" zu erstellen, in dem&nbsp;Ihr (auch zukünftig) Eure Ergebnisse und Artefakte reinlegt. Für die erste Task wäre das also in dem Fall der&nbsp;finale&nbsp;Gruppenvertrag sowie das Reflexionsvideo.&nbsp;</div>

<div>(Ein kleiner Hinweis: Eure Reflexionsvideos müssen nicht in englisch sein, Ihr könnt diese auch in deutsch verfassen!)&nbsp;</div>

<div>&nbsp;</div>

<div>Am Montag bekommt Ihr dann (in asynchroner Form) neuen Input für die nächste Aufgabe und einen Einblick in die Fallstudie der ""Fabe University"". <emoji id=""smile"" alt=""🙂"" title=""""></emoji>&nbsp;</div>

<div>&nbsp;</div>

<div>Bei Fragen und Anregungen könnt Ihr Euch gerne an Anne oder auch an mich wenden.&nbsp;</div>

<div>Wir wünschen Euch allen ein schönes Wochenende!</div>
</div>"
0,1699002608113,message,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1699002608113?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699002608113&parentMessageId=1699002608113,798bca91-b8d6-4ac6-8109-39bae470d23f,html,"<div><div>
<div>
<div>
<div>
<div>

<p><at id=""0"">Allgemein</at> An alle Gruppen: bitte kommt mit Terminvorschlägen für Konsultationen auf mich zu.</p>



<p>&nbsp;</p>



<p>Mögliche Slots:</p>



<p>Mi <s>8-10; 11-13</s>; 16-<emoji id=""1f303_nightwithstars"" alt=""🌃"" title=""""></emoji></p>



<p>Do 11.30-13; <s>16-🌌</s></p>



<p>Fr <s>8-9</s>; 11-12.30</p>



<p>&nbsp;</p>



<p>Grüße</p>

</div>
</div>
</div>
</div>
</div>
</div>"
1,1699365545583,systemEventMessage,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1699365545583?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699365545583&parentMessageId=1699365545583,,html,<systemEventMessage/>
2,1699365300714,systemEventMessage,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1699365300714?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699365300714&parentMessageId=1699365300714,,html,<systemEventMessage/>
3,1699364929792,systemEventMessage,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1699364929792?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699364929792&parentMessageId=1699364929792,,html,<systemEventMessage/>
4,1699364106688,systemEventMessage,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1699364106688?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699364106688&parentMessageId=1699364106688,,html,<systemEventMessage/>
5,1698686535847,systemEventMessage,,,19:MTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AMTP6F7PpBHQppT772Jw9btbAF9EedfSASRD04EqnoFI1%40thread.tacv2/1698686535847?groupId=991bc98e-b4e5-4035-a19c-7b6d774411c1&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698686535847&parentMessageId=1698686535847,,html,<systemEventMessage/>
