,id,message_type,subject,summary,channel_id,importance,web_url,from_user_id,body_content_type,body_content
10,1700556235921,message,Aufgabe C1.3 - Notizen,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1700556235921?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700556235921&parentMessageId=1700556235921,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<div><div>Erlösmodell in und außerhalb Europas&nbsp;</div>

<div><at id=""0"">Caroline Maximiliane Brox</at>&nbsp;<at id=""1"">Leon Mourice Uhlig</at>&nbsp;@ich&nbsp;</div>
</div><attachment id=""ce36cb2f-09d2-4c38-af3c-63699ea1dd0e""></attachment>"
11,1700556141268,message,Aufgabe C1.2 - Notizen,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1700556141268?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700556141268&parentMessageId=1700556141268,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<div><div>
<div>
<div>Erlösmodell in Deutschland</div>

<div><at id=""0"">Diana Borovanska</at>&nbsp;<at id=""1"">Antonia Henke</at>&nbsp;<at id=""2"">Anna Meyer</at></div>
</div>
</div>
</div><attachment id=""837d56ac-b358-4a24-a88a-457162322661""></attachment>"
12,1700556104066,message,Aufgabe C1.1 - Notizen,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1700556104066?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700556104066&parentMessageId=1700556104066,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<div><div>
<div>
<div>Motivationstheorien</div>

<div><at id=""0"">Diana Borovanska</at>&nbsp;<at id=""1"">Antonia Henke</at>&nbsp;<at id=""2"">Anna Meyer</at></div>
</div>
</div>
</div><attachment id=""b1e8fc1c-535c-4f1b-a5ac-252df265d829""></attachment>"
13,1700556041602,message,Aufgabe C1,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1700556041602?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700556041602&parentMessageId=1700556041602,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<div><div><at id=""0"">G5 FIVR 23/24</at></div>
</div><attachment id=""8e9b46cc-e63a-4a7d-9854-a0a9a9cbdb5c""></attachment><attachment id=""cbb5014b-b0fd-4f26-b520-c98c46e5ef87""></attachment>"
14,1699973276137,message,Aufgabe B3 ,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1699973276137?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699973276137&parentMessageId=1699973276137,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<p><at id=""0"">G5</at>&nbsp;<at id=""1"">FIVR</at>&nbsp;<at id=""2"">23/24</at></p><attachment id=""6ff02bdd-9211-4153-95f7-cba63695b5b9""></attachment><attachment id=""266e87b1-791f-4b3f-9dac-353a41dd3ab4""></attachment>"
15,1700423211826,systemEventMessage,,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1700423211826?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700423211826&parentMessageId=1700423211826,,html,<systemEventMessage/>
16,1699976750503,message,Wochenbericht Woche 6 ,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1699976750503?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699976750503&parentMessageId=1699976750503,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<p><at id=""0"">G5</at>&nbsp;<at id=""1"">FIVR</at>&nbsp;<at id=""2"">23/24</at></p><attachment id=""bbc565f9-156b-431d-9bbe-7edb73de781c""></attachment>"
17,1699973460900,message,Aufgabe B3.2 Notizen ,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1699973460900?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699973460900&parentMessageId=1699973460900,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<p><at id=""0"">Leon</at>&nbsp;<at id=""1"">Mourice</at>&nbsp;<at id=""2"">Uhlig</at>/ ich&nbsp;</p>
<p>&nbsp;</p><attachment id=""682d3278-0a70-40f6-bfba-cdf2cf399741""></attachment>"
18,1699973429260,message,Aufgabe B3.1 Notizen ,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1699973429260?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699973429260&parentMessageId=1699973429260,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<p><at id=""0"">Anna</at>&nbsp;<at id=""1"">Meyer</at>/ <at id=""2"">Antonia</at>&nbsp;<at id=""3"">Henke</at>/ <at id=""4"">Diana</at>&nbsp;<at id=""5"">Borovanska</at>/ <at id=""6"">Caroline</at>&nbsp;<at id=""7"">Maximiliane</at>&nbsp;<at id=""8"">Brox</at></p><attachment id=""7eacbaed-727b-4691-a400-857580f3506a""></attachment>"
19,1699800869398,message,Wochenbericht Woche 5,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1699800869398?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699800869398&parentMessageId=1699800869398,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<div><div><at id=""0"">G5 FIVR 23/24</at></div>
</div><attachment id=""54f47fc4-bbc5-4a4e-bdf4-c5aa52c6b000""></attachment>"
0,1699430548377,message,Aufgabe B2.2 Notizen,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1699430548377?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699430548377&parentMessageId=1699430548377,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<div><div><at id=""0"">Caroline Maximiliane Brox</at>&nbsp;/ Unterstützung von: <at id=""1"">Anna Meyer</at>&nbsp;/ <at id=""2"">Diana Borovanska</at></div>
</div><attachment id=""7d5f6718-29dd-412b-a0e2-89eb4275dab0""></attachment>"
1,1699430483389,message,Aufgabe B2.1 Notizen,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1699430483389?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699430483389&parentMessageId=1699430483389,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<div><div><at id=""0"">Leon Mourice Uhlig</at>&nbsp;/&nbsp;ich&nbsp;</div>
</div><attachment id=""87550c74-d305-40eb-a1e9-ae945c082a3d""></attachment>"
2,1699430409455,message,Aufgabe B2,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1699430409455?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699430409455&parentMessageId=1699430409455,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<div><div>Wie im Meeting besprochen behalten wir das gemeinsame Arbeiten in einer Powerpoint bei.&nbsp;</div>

<div>Wünsche euch allen eine produktive Woche <emoji id=""smile"" alt=""🙂"" title=""""></emoji>&nbsp;<at id=""0"">G5 FIVR 23/24</at></div>
</div><attachment id=""124c4d62-9e2f-4ffc-9e7f-b04c855acfb4""></attachment><attachment id=""8f683561-f1ce-4363-973d-be8372afada3""></attachment>"
3,1698831294416,message,Aufgabe B1.1 Notizen,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1698831294416?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698831294416&parentMessageId=1698831294416,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<div><div><at id=""0"">Caroline Maximiliane Brox</at>&nbsp;/ <at id=""1"">Antonia Henke</at></div>
</div><attachment id=""4edc17f8-c462-4602-bb73-01f1dc3e0a6a""></attachment>"
4,1698749713538,message,Ideenfindung Geschäftsmodell,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1698749713538?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698749713538&parentMessageId=1698749713538,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<div><div>Wie gestern besprochen ist dies nun ein Dokument indem wir Ideen für unser Geschäftsmodell sammeln. Haut einfach alles rein was euch einfällt (vielleicht hilft es den anderen dann auch als Inspiration) <emoji id=""inlove"" alt=""🥰"" title=""""></emoji><emoji id=""idea"" alt=""💡"" title=""""></emoji></div>


</div><attachment id=""6d9c840d-7999-4ceb-bfae-1e15d7588f36""></attachment>"
5,1698831888472,message,Wochenbericht,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1698831888472?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698831888472&parentMessageId=1698831888472,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<div><div>Bitte denkt dran bei Bearbeitung von Aufgaben den Ablauf grob in das folgende Dokument zuschreiben <emoji id=""grinningfacewithsmilingeyes"" alt=""😄"" title=""""></emoji><at id=""0"">G5 FIVR 23/24</at></div>


</div><attachment id=""f94d8142-9b85-4222-b3f0-b6aa91828ae5""></attachment>"
6,1698831378008,message,Aufgabe B1.3 Notizen,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1698831378008?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698831378008&parentMessageId=1698831378008,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<div><div><at id=""0"">Anna Meyer</at>&nbsp;/ <at id=""1"">Diana Borovanska</at></div>
</div><attachment id=""7468d6f2-0418-4c8c-8a9f-273cbf5f171d""></attachment>"
7,1698831342499,message,Aufgabe B1.2 Notizen,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1698831342499?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698831342499&parentMessageId=1698831342499,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<div><div><at id=""0"">Leon Mourice Uhlig</at>&nbsp;/ ich&nbsp;</div>
</div><attachment id=""ac3df155-0094-4549-93d8-e59f8ad83988""></attachment>"
8,1698830898466,message,Aufgabe B1,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1698830898466?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698830898466&parentMessageId=1698830898466,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<div><div>
<div>

<div itemprop=""copy-paste-block"">Hey, ich würde vorschlagen, dass wir diese Woche mal versuchen alle direkt in einer Powerpoint zu arbeiten. Hoffentlich können wir damit verhindern, dass sich Kästchen beim Zusammenführen verschieben oder Bilder unscharf werden. Meldet euch gerne bei mir, falls euch irgendwelche Probleme auffallen. Es wird trotzdem für jede Aufgabe ein eigenes Word-Dokument für Notizen geben.&nbsp;</div>


<div itemprop=""copy-paste-block"">Die 2. Folie ist als Beispiel gedacht. Falls ihr euch bei den Formatierungen nicht sicher seid, könnt ihr euch gerne daran orientieren.&nbsp;</div>


<div itemprop=""copy-paste-block"">&nbsp;</div>


<div itemprop=""copy-paste-block"">Wünsche euch allen schonmal&nbsp;eine produktive Woche <emoji id=""mmm"" alt=""☺️"" title=""""></emoji>&nbsp;bis nachher beim Workshop <at id=""0"">G5 FIVR 23/24</at> <emoji id=""grinningfacewithsmilingeyes"" alt=""😄"" title=""""></emoji></div>
</div>
</div>
</div><attachment id=""16e1de93-6491-4a65-b0e4-81a7c0c37b9a""></attachment><attachment id=""F9012408-B221-4824-B29F-C6FB9BCFAECB""></attachment>"
9,1698246179457,message,Aufgabe A2,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1698246179457?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698246179457&parentMessageId=1698246179457,bf2c9614-1bc7-4651-a03c-7855411ee3be,html,"<div>&nbsp;</div><attachment id=""f5f36504-c2cf-42bb-bd49-158563c76440""></attachment><attachment id=""991a40c9-4bc5-4539-bd7c-e4620806bb25""></attachment><attachment id=""aa23edae-7d6b-42ad-9204-69a8ee0d3992""></attachment>"
10,1697527952441,message,Aufgabe 1.4,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1697527952441?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697527952441&parentMessageId=1697527952441,bf2c9614-1bc7-4651-a03c-7855411ee3be,text,"Verständnis der Aufgabe/ inhaltliche Fragen <attachment id=""214643a2-13c0-493d-8f20-ef3ba9c00db6""></attachment>"
11,1698215452588,message,Aufgabe A2.1,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1698215452588?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698215452588&parentMessageId=1698215452588,0ce0aede-de9e-45fe-995d-f7a2af278609,html,"<div><div>
<div>
<div>Plattform Geschäftsmodelle&nbsp;<at id=""0"">G5 FIVR 23/24</at></div>
</div>
</div>
</div><attachment id=""AA23EDAE-7D6B-42AD-9204-69A8EE0D3992""></attachment><attachment id=""991A40C9-4BC5-4539-BD7C-E4620806BB25""></attachment>"
12,1698163542685,message,Aufgabe A1,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1698163542685?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698163542685&parentMessageId=1698163542685,c42f2759-5b80-41a2-a538-342bfb6cbe0c,html,"<div><at id=""0"">Wenke Alfermann</at> Gib gerne Bescheid, wenn die finale Version fertig ist. Dann können wir alle (<at id=""1"">G5 FIVR 23/24</at>) nochmal rüberschauen und es dann hochladen. Und wir müssen daran denken, dass wir dann extra nochmal im E-Tutoren Chat Bescheid geben.</div>"
13,1697746456727,message,Wochenbericht Woche 2,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1697746456727?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697746456727&parentMessageId=1697746456727,bf2c9614-1bc7-4651-a03c-7855411ee3be,text,"Wie besprochen bitte nach Bearbeitung von Aufgaben hier kurz was dazu schreiben! <attachment id=""7ee13410-36c5-4d0c-81c2-8256b54456c3""></attachment>"
14,1697987337177,message,Aufgabe 1.4,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1697987337177?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697987337177&parentMessageId=1697987337177,c42f2759-5b80-41a2-a538-342bfb6cbe0c,html,"<div><at id=""0"">Diana Borovanska</at>, <at id=""1"">Caroline Maximiliane &nbsp;Brox</at>, <at id=""2"">Antonia Henke</at><br>
<br>
Ich habe mal nachgeschaut, welche Termine eventuell passen könnten, um ein Treffen mit Prof. Sonntag zu vereinbaren.<br>
Laut dem Zeitplan würde es am Dienstag Vormittag/Mittag gut passen. Ich arbeite ab 14:30 Uhr, ich weiß nicht, wie es bei dir aussieht <at id=""3"">Caroline Maximiliane &nbsp;Brox</at>? Heißt es, du hast dienstags keine Zeit oder war das nur auf die eine Woche bezogen?<br>
<br>
Mittwoch würde es für euch gut ab 17:30 Uhr passen, da wäre ich nur wieder nicht verfügbar.<br>
Donnerstag würde es ab 14:30 Uhr passen, auch dann wieder ohne mich.<br>
Oder Freitag ab 14:30 Uhr (ich könnte bis 16 Uhr), nur bei <at id=""4"">Caroline Maximiliane &nbsp;Brox</at> und <at id=""5"">Antonia Henke</at> weiß ich nicht, ob der Tag vollständig raus ist.</div>"
15,1697548548596,message,Projektplan A1,,19:8eac6044d8734397a41f85dadc7e3839@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3A8eac6044d8734397a41f85dadc7e3839%40thread.tacv2/1697548548596?groupId=97a25105-777b-4fc8-92e3-d01e82b8d850&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697548548596&parentMessageId=1697548548596,0ce0aede-de9e-45fe-995d-f7a2af278609,html,"<div><div>
<div>

<div itemprop=""copy-paste-block""><span>Kennt ihr <at id=""0"">G5 FIVR 23/24</at> ein gutes Tool, um einen Projektplan zu erstellen? Irgendetwas leichtgewichtiges wäre gut.</span></div>
</div>
</div>
</div>"
