,id,message_type,subject,summary,channel_id,importance,web_url,from_user_id,body_content_type,body_content
10,1698165670162,message,Abgabe Dokumente Woche 2,,19:a80785327e0b4a7abdd2d3b9fb3dd4f2@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Aa80785327e0b4a7abdd2d3b9fb3dd4f2%40thread.tacv2/1698165670162?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698165670162&parentMessageId=1698165670162,aeb90206-c553-40bb-a18c-d7bc35bf7acb,html,"<div>
<div itemprop=""copy-paste-block"">

<div style=""font-size:14px"">
<div>Hallo <at id=""0"">Celine Tetzlaff</at>&nbsp;und <at id=""1"">Mattis Altmann</at>,</div>

<div>&nbsp;</div>

<div>die Dokumente (Aufgabe A1, Projektplan und Report) für Woche 2&nbsp;habe ich eben in die Dateien dieses Kanals in den Ordner ""Abgabe"" =&gt; ""Aufgabe A1&nbsp;(Woche 2)"" geladen.</div>

<div>&nbsp;</div>

<div>Einen schönen Abend noch und bis zur nächsten Abgabe</div>

<div>Albrecht</div>
</div>
</div>
</div>"
11,1697962869582,message,,,19:a80785327e0b4a7abdd2d3b9fb3dd4f2@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Aa80785327e0b4a7abdd2d3b9fb3dd4f2%40thread.tacv2/1697962869582?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697962869582&parentMessageId=1697962869582,aeb90206-c553-40bb-a18c-d7bc35bf7acb,html,"<div><div>Hi <at id=""0"">Celine Tetzlaff</at>,</div>

<div>&nbsp;</div>

<div>eine kurze Frage: müssen wir - beispielsweise auf den PowerPoints für Aufgabe A1 und A2 - wissenschaftlich zitieren oder reichen hier ""normale"" Quellenangaben?</div>

<div>&nbsp;</div>

<div>Beste Grüße und einen schönen Sonntag</div>

<div>Albrecht</div>
</div>"
12,1697698584516,message,Erstes Feedback,,19:a80785327e0b4a7abdd2d3b9fb3dd4f2@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Aa80785327e0b4a7abdd2d3b9fb3dd4f2%40thread.tacv2/1697698584516?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697698584516&parentMessageId=1697698584516,1e63f672-3366-4ef0-8dc1-fb495f6b01d2,html,"<div>
<div itemprop=""copy-paste-block"">
<div><span style=""background-color:initial; font-size:1.4rem"">Liebe <at id=""0"">G6 FIVR 23/24</at>,</span></div>

<div>&nbsp;</div>

<div><span style=""background-color:initial; font-size:1.4rem"">Dies ist das erste Feedback zur bisherigen virtuellen Teamarbeit. Den ersten Meilenstein der Fallstudie habt ihr als Gruppe erfolgreich gemeistert. Ihr habt gemeinsam einen Gruppenvertrag erarbeitet und euch auf wichtige Regeln für eure zukünftige Zusammenarbeit geeinigt! Diese solltet ihr auch im weiteren Verlauf der Fallstudie im Auge behalten. <emoji id=""wink"" alt=""😉"" title=""""></emoji></span></div>

<div>&nbsp;</div>


<p>Eure Nutzung von MS Teams zur Bündelung eurer Kommunikation möchte ich besonders positiv hervorheben. Durch eure Protokollierung und euren Wochenbericht erhalte ich einen detaillierten Einblick in eure Arbeits- und Entscheidungsprozesse. In euren Wochenbericht/ Meeting Protokoll könnt ihr auch eure Abwesenheiten vermerken und entschuldigte Versäumnisse von Besprechungen kennzeichnen. Eure Verwendung der Kalenderfunktion finde ich super. Schaut euch gerne weitere in Teams integrierte Tools wie zum Beispiel den Planner an und entscheidet ob sie für eure Gruppe hilfreich sein könnten. <emoji id=""smileeyes"" alt=""😊"" title=""""></emoji></p>



<p>&nbsp;</p>



<p>Um die Übersicht zu wahren und wichtige Themen hervorzuheben, könnt ihr euren Beiträgen nicht nur <strong>Überschriften</strong>, sondern auch <strong>Dringlichkeiten</strong> hinzufügen. Ein Beitrag mit der Markierung ""WICHTIG!"" wird dadurch sofort ins Auge fallen.</p>



<p>&nbsp;</p>



<p>Behaltet euer Engagement in der Gruppe bei und setzt die gute Zusammenarbeit fort! <emoji id=""handshake"" alt=""🤝"" title=""""></emoji></p>



<p>&nbsp;</p>



<p>Falls ihr Rückfragen zu diesem Feedback habt, stehe ich euch jederzeit gerne zur Verfügung.</p>


<div>&nbsp;</div>

<div>Reagiert gerne auf den Beitrag, damit ich weiß dass ihr ihn gelesen habt. <emoji id=""smile"" alt=""🙂"" title=""""></emoji></div>

<div>&nbsp;</div>

<div>Celine</div>
</div>
</div>"
13,1697557570195,message,Abgabe Dokumente Woche 1,,19:a80785327e0b4a7abdd2d3b9fb3dd4f2@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Aa80785327e0b4a7abdd2d3b9fb3dd4f2%40thread.tacv2/1697557570195?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697557570195&parentMessageId=1697557570195,aeb90206-c553-40bb-a18c-d7bc35bf7acb,html,"<div><div>Hallo <at id=""0"">Celine Tetzlaff</at>&nbsp;und <at id=""1"">Mattis Altmann</at>,</div>

<div>&nbsp;</div>

<div>die Dokumente (Aufgabe A0, Projektplan und Report) für Woche 1 habe ich eben in die Dateien dieses Kanals in den Ordner ""Abgabe"" =&gt; ""Aufgabe A0 (Woche 1)"" geladen.</div>

<div>&nbsp;</div>

<div>Einen schönen Abend noch und bis zur nächsten Abgabe</div>

<div>Albrecht</div>
</div>"
14,1697522201419,systemEventMessage,,,19:a80785327e0b4a7abdd2d3b9fb3dd4f2@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Aa80785327e0b4a7abdd2d3b9fb3dd4f2%40thread.tacv2/1697522201419?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697522201419&parentMessageId=1697522201419,,html,<systemEventMessage/>
15,1697292806817,systemEventMessage,,,19:a80785327e0b4a7abdd2d3b9fb3dd4f2@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Aa80785327e0b4a7abdd2d3b9fb3dd4f2%40thread.tacv2/1697292806817?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697292806817&parentMessageId=1697292806817,,html,<systemEventMessage/>
16,1697205712858,message,,,19:a80785327e0b4a7abdd2d3b9fb3dd4f2@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Aa80785327e0b4a7abdd2d3b9fb3dd4f2%40thread.tacv2/1697205712858?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697205712858&parentMessageId=1697205712858,aeb90206-c553-40bb-a18c-d7bc35bf7acb,html,"<div>
<div itemprop=""copy-paste-block"">
<div>Hallo Celine,</div>

<div>&nbsp;</div>

<div>vielen Dank für die nette Begrüßung!</div>

<div>Nach unserem eben durchgeführten Kickoff haben sich zwei&nbsp;Fragen ergeben:</div>


<ul>

	
<li>Hast Du am Dienstag zwischen 8 und 14 Uhr für ein kurzes Meeting mit uns Zeit? Gern direkt 8 Uhr, damit alle teilnehmen können?</li>
	
<li>Wie sollen wir mit Teammitgliedern umgehen, die sich bis jetzt noch nicht gemeldet haben bzw. der Gruppe noch nicht beigetreten sind?</li>
</ul>


<div>&nbsp;</div>

<div>Beste Grüße</div>

<div>Albrecht</div>
</div>
</div>"
17,1697095171908,message,Herzlich Willkommen!,,19:a80785327e0b4a7abdd2d3b9fb3dd4f2@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Aa80785327e0b4a7abdd2d3b9fb3dd4f2%40thread.tacv2/1697095171908?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697095171908&parentMessageId=1697095171908,1e63f672-3366-4ef0-8dc1-fb495f6b01d2,html,"<div>
<div itemprop=""copy-paste-block"">

<p><span style=""font-size:12pt""><span style=""font-family:&quot;Times New Roman&quot;,serif""><span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif"">Liebe Gruppe&nbsp;<at id=""0"">G6 FIVR 23/24</at>,</span></span></span></span></p>



<p><span style=""font-size:12pt""><span style=""font-family:&quot;Times New Roman&quot;,serif""><span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif""><br>

Herzlich willkommen zur Veranstaltung und zu Microsoft Teams! Ich heiße Celine und werde euch als eure E-Tutorin durch die virtuelle Phase begleiten. Bei Unklarheiten und Problemen stehe ich euch täglich zur Verfügung.</span></span></span></span></p>



<p><span style=""font-size:12pt""><span style=""font-family:&quot;Times New Roman&quot;,serif""><span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif"">Nutzt die erste Woche, um euch auf der Plattform zurechtzufinden und helft euch gegenseitig bei Unklarheiten. Außerdem ist geplant, dass wir uns in einem kurzen Videochat kennenlernen. Dafür könnt ihr euch gerne mit Terminvorschlägen bei mir melden. <emoji id=""wink"" alt=""😉"" title=""""></emoji></span></span></span></span></p>


<div>&nbsp;</div>


<p><span style=""font-size:12pt""><span style=""font-family:&quot;Times New Roman&quot;,serif""><span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif"">Es wird empfohlen, in erster Linie in Teams miteinander zu kommunizieren. Für den Fall, dass ihr dennoch andere Kommunikationsmedien (Facebook, WhatsApp, Skype etc.) nutzt oder ein synchrones Meeting durchführt, bitte ich euch, dies zu dokumentieren und mir in Form eines Protokolls zukommen zu lassen. Es gilt: „<b>Was wir nicht sehen können, können wir auch nicht bewerten“.</b> Die Protokolle müssen zusätzlich zur „normalen“ Wochenaufgabe abgegeben werden.</span></span></span></span></p>


<div>&nbsp;</div>


<p><span style=""font-size:12pt""><span style=""font-family:&quot;Times New Roman&quot;,serif""><span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif"">Ich werde Nachrichten/Fragen, die bis spätestens <b>16 Uhr</b> an mich gestellt werden, in der Regel am selben Tag noch beantworten können. Bei umfangreichen Fragen muss ich ggf. Rücksprache mit Mattis als Kursbetreuer halten, was zur Verzögerung führen kann. Dringende Anfragen versuche ich auch am Wochenende zu beantworten. Ich bitte jedoch um Verständnis, dass es am Wochenende unter Umständen zu Verzögerungen bei der Bearbeitung kommen kann. Ihr könnt mich gerne verlinken (mit @-Name).</span></span> <span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif"">Auf diese Weise kann ich mir einen schnellen Überblick über eure Beiträge verschaffen.</span></span></span></span></p>


<div>&nbsp;</div>


<p><span style=""font-size:12pt""><span style=""font-family:&quot;Times New Roman&quot;,serif""><span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif"">In den nächsten Wochen erhaltet ihr über den von euch bereits erstellten E-Tutoren-Kanal Feedback von mir.</span></span></span></span></p>


<div>&nbsp;</div>


<p><span style=""font-size:12pt""><span style=""font-family:&quot;Times New Roman&quot;,serif""><b><span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif"">Bitte liked/reagiert auf den Beitrag, damit ich weiß, dass ihn jeder 1x gelesen hat!&nbsp;<emoji id=""smile"" alt=""🙂"" title=""""></emoji></span></span></b><span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif""></span></span></span></span></p>



<p><span style=""font-size:12pt""><span style=""font-family:&quot;Times New Roman&quot;,serif""><span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif""><br>

Ich wünsche euch einen guten Start und ein gelungenes Kennenlernen.</span></span></span></span></p>



<p><span style=""font-size:12pt""><span style=""font-family:&quot;Times New Roman&quot;,serif""><span style=""font-size:10.5pt""><span style=""font-family:&quot;Segoe UI&quot;,sans-serif"">Celine </span></span></span></span></p>

</div>
</div>"
11,1697962869582,message,,,19:a80785327e0b4a7abdd2d3b9fb3dd4f2@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Aa80785327e0b4a7abdd2d3b9fb3dd4f2%40thread.tacv2/1697962869582?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697962869582&parentMessageId=1697962869582,aeb90206-c553-40bb-a18c-d7bc35bf7acb,html,"<div><div>Hi <at id=""0"">Celine Tetzlaff</at>,</div>

<div>&nbsp;</div>

<div>eine kurze Frage: müssen wir - beispielsweise auf den PowerPoints für Aufgabe A1 und A2 - wissenschaftlich zitieren oder reichen hier ""normale"" Quellenangaben?</div>

<div>&nbsp;</div>

<div>Beste Grüße und einen schönen Sonntag</div>

<div>Albrecht</div>
</div>"
16,1697205712858,message,,,19:a80785327e0b4a7abdd2d3b9fb3dd4f2@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Aa80785327e0b4a7abdd2d3b9fb3dd4f2%40thread.tacv2/1697205712858?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697205712858&parentMessageId=1697205712858,aeb90206-c553-40bb-a18c-d7bc35bf7acb,html,"<div>
<div itemprop=""copy-paste-block"">
<div>Hallo Celine,</div>

<div>&nbsp;</div>

<div>vielen Dank für die nette Begrüßung!</div>

<div>Nach unserem eben durchgeführten Kickoff haben sich zwei&nbsp;Fragen ergeben:</div>


<ul>

	
<li>Hast Du am Dienstag zwischen 8 und 14 Uhr für ein kurzes Meeting mit uns Zeit? Gern direkt 8 Uhr, damit alle teilnehmen können?</li>
	
<li>Wie sollen wir mit Teammitgliedern umgehen, die sich bis jetzt noch nicht gemeldet haben bzw. der Gruppe noch nicht beigetreten sind?</li>
</ul>


<div>&nbsp;</div>

<div>Beste Grüße</div>

<div>Albrecht</div>
</div>
</div>"
