,id,message_type,subject,summary,channel_id,importance,web_url,from_user_id,body_content_type,body_content
10,1701944166387,message,,,19:bW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AbW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41%40thread.tacv2/1701944166387?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701944166387&parentMessageId=1701944166387,bbbe5805-7ec0-47d2-8b05-63959719cf87,text,"Hey zusammen, sorry dass das jetzt etwas spät kommt, aber ich habe mir gerade nochmal Gedanken über unser Pitchdeck gemacht. In B1.2 haben wir ja schonmal inhaltlich ausgearbeitet wie ein Pitchdeck aufgebaut sein sollte. Ich glaube da sollten wir unseren Aufbau nochmal überarbeiten und von B1.2 adaptieren, sonst reden wir vielleicht auch zu lange. Es geht ja darum Investoren mit unserer Präsentation zu gewinnen. Wie seht ihr das? "
11,1701704249944,systemEventMessage,,,19:bW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AbW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41%40thread.tacv2/1701704249944?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701704249944&parentMessageId=1701704249944,,html,<systemEventMessage/>
12,1701435487246,systemEventMessage,,,19:bW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AbW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41%40thread.tacv2/1701435487246?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701435487246&parentMessageId=1701435487246,,html,<systemEventMessage/>
13,1701422606270,message,,,19:bW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AbW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41%40thread.tacv2/1701422606270?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701422606270&parentMessageId=1701422606270,a368052a-b608-4bc8-82a7-75163f92d7ee,html,"<div>
<div itemprop=""copy-paste-block"">Hallo, ich wollte bescheid sagen, dass ich heute 14 Uhr im Zug sitzen werde. Ich versuche trotzdem beim Meeting dabei zu sein, aber es könnte sein, dass ich keine Verbindung/Empfang habe. Könntet ihr mir dann meine Aufgabe zuteilen?:)</div>
</div>"
14,1701186744215,message,,,19:bW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AbW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41%40thread.tacv2/1701186744215?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701186744215&parentMessageId=1701186744215,aeb90206-c553-40bb-a18c-d7bc35bf7acb,text,Habe eben abgegeben. Danke für Eure gute Arbeit bisher! Einen schönen Nachmittag noch und bis Freitag.
15,1700821027106,message,Update: Aufgabe C2,,19:bW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AbW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41%40thread.tacv2/1700821027106?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700821027106&parentMessageId=1700821027106,d1f7e4ad-0bf8-45cc-9523-3fc54da42fc8,html,"<div><div>
<div>

<div itemprop=""copy-paste-block"">

<p>Liebe Gruppe <at id=""0"">Allgemein</at>,<br>

&nbsp;</p>



<p>Anbei finden sie die letzte Aufgabe, C2, für Ihre virtuelle Phase. Bitte beachten Sie die Bearbeitungszeit von 2 Wochen für Aufgabe C2. Ich freue mich auf ihre spannenden Pitches und wünsche viel Erfolg für den Endspurt in der virtuellen Phase.<emoji id=""like"" alt=""👍"" title=""""></emoji></p>

</div>
</div>
</div>
</div><attachment id=""2fb77f1f-21b3-4785-848f-e3b74a15ceba""></attachment>"
16,1700830739570,systemEventMessage,,,19:bW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AbW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41%40thread.tacv2/1700830739570?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700830739570&parentMessageId=1700830739570,,html,<systemEventMessage/>
17,1700764118724,message,Gruppenvorstellung,,19:bW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AbW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41%40thread.tacv2/1700764118724?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700764118724&parentMessageId=1700764118724,bbbe5805-7ec0-47d2-8b05-63959719cf87,text,"Die Gruppe, die gerade präsentiert hat, hat fast die gleiche Idee. Aber wir haben schon das umgesetzt, was die gerade als Kritik gebracht haben. Ich glaube das ist echt positiv.👍🏻"
18,1700760447921,systemEventMessage,,,19:bW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AbW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41%40thread.tacv2/1700760447921?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700760447921&parentMessageId=1700760447921,,html,<systemEventMessage/>
19,1700756710859,message,Folien Workshop II,,19:bW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AbW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41%40thread.tacv2/1700756710859?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700756710859&parentMessageId=1700756710859,d1f7e4ad-0bf8-45cc-9523-3fc54da42fc8,html,"<div><div>Liebe Gruppe <at id=""0"">Allgemein</at>, anbei die Folien für unseren Workshop.</div>
</div><attachment id=""a0c0f1c0-87d2-4480-8c17-69eef3b26f34""></attachment>"
0,1700756938363,message,,,19:bW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AbW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41%40thread.tacv2/1700756938363?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700756938363&parentMessageId=1700756938363,aeb90206-c553-40bb-a18c-d7bc35bf7acb,html,"<div>
<div itemprop=""copy-paste-block"">Link: <a href=""https://teams.microsoft.com/l/meetup-join/19%3ameeting_YzYwOTM2ZjgtMzMyMS00MTljLWE4MzctOWFmNDA0YzMyZjM5%40thread.v2/0?context=%7b%22Tid%22%3a%22b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1%22%2c%22Oid%22%3a%22d1f7e4ad-0bf8-45cc-9523-3fc54da42fc8%22%7d"" rel=""noreferrer noopener"" target=""_blank"" title=""https://teams.microsoft.com/l/meetup-join/19%3ameeting_yzywotm2zjgtmzmyms00mtljlwe4mzctowfmnda0yzmyzjm5%40thread.v2/0?context=%7b%22tid%22%3a%22b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1%22%2c%22oid%22%3a%22d1f7e4ad-0bf8-45cc-9523-3fc54da42fc8%22%7d"">https://teams.microsoft.com/l/meetup-join/19%3ameeting_YzYwOTM2ZjgtMzMyMS00MTljLWE4MzctOWFmNDA0YzMyZjM5%40thread.v2/0?context=%7b%22Tid%22%3a%22b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1%22%2c%22Oid%22%3a%22d1f7e4ad-0bf8-45cc-9523-3fc54da42fc8%22%7d</a></div>
</div>"
1,1697287453968,message,,,19:bW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AbW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41%40thread.tacv2/1697287453968?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697287453968&parentMessageId=1697287453968,aeb90206-c553-40bb-a18c-d7bc35bf7acb,html,"Besprechung wurde geplant<attachment id=""1697287454807""></attachment>"
2,1700732973862,message,Update: Miro für Workshop II,,19:bW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AbW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41%40thread.tacv2/1700732973862?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700732973862&parentMessageId=1700732973862,d1f7e4ad-0bf8-45cc-9523-3fc54da42fc8,html,"<div>
<div itemprop=""copy-paste-block"">

<p>Liebe <at id=""0"">G6 FIVR 23/24</at>,<br>

&nbsp;</p>



<p>Anbei finden sie den Link zu Ihrem Miro Board für Workshop II Heute um 17:30 Uhr. <a href=""https://miro.com/app/board/uXjVNTv14gs=/?share_link_id=886771269585"" rel=""noreferrer noopener"" target=""_blank"" title=""https://miro.com/app/board/uxjvntv14gs=/?share_link_id=886771269585"">https://miro.com/app/board/uXjVNTv14gs=/?share_link_id=886771269585</a></p>

</div>
</div>"
3,1700571712925,message,,,19:bW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AbW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41%40thread.tacv2/1700571712925?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700571712925&parentMessageId=1700571712925,aeb90206-c553-40bb-a18c-d7bc35bf7acb,text,"Ich würde innerhalb der nächsten halben Stunde abgeben, wenn es nichts mehr von Eurer Seite aus gibt."
4,1700225909052,systemEventMessage,,,19:bW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AbW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41%40thread.tacv2/1700225909052?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700225909052&parentMessageId=1700225909052,,html,<systemEventMessage/>
5,1700212743133,message,Update: Aufgabe C1 und organisatorische Informationen für die finale Präsentation,,19:bW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AbW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41%40thread.tacv2/1700212743133?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700212743133&parentMessageId=1700212743133,d1f7e4ad-0bf8-45cc-9523-3fc54da42fc8,html,"<div>
<div itemprop=""copy-paste-block"">

<p>Liebe Gruppe <at id=""0"">Allgemein</at></p>



<p><br>

&nbsp;</p>



<p>Anbei erhalten Sie Aufgabe C1 für Ihre Projektplanung. Weiterhin erhalten Sie organisatorische Hinweise zur Finalen Präsentation nach Abschluss von Aufgabe C2. Sie erhalten im Rahmen von Aufgabe C2 weitere Informationen zur Ausgestaltung des Pitches für die finale Präsentation am 13.12.2023.&nbsp;</p>



<p><br>

&nbsp;</p>



<p>Weiterhin viel Erfolg!<emoji id=""like"" alt=""👍"" title=""""></emoji></p>

</div>
</div><attachment id=""8e9b46cc-e63a-4a7d-9854-a0a9a9cbdb5c""></attachment>"
6,1699981118640,message,,,19:bW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AbW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41%40thread.tacv2/1699981118640?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699981118640&parentMessageId=1699981118640,aeb90206-c553-40bb-a18c-d7bc35bf7acb,text,"Ich würde jetzt abgeben, wenn ihr nichts mehr zu ergänzen habt."
7,1699626242114,message,Reflektion Aufgabe B3.3,,19:bW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AbW5WlZAcxGNNidxmfetBjRNcqYGSN_tPwOKohJfPQo41%40thread.tacv2/1699626242114?groupId=2589c649-b820-4ec9-a798-49ea9559fe25&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699626242114&parentMessageId=1699626242114,b0239578-8853-45da-aebd-07883bda8feb,html,"<div>
<div itemprop=""copy-paste-block"">
<div>
<div>
<div>

<div itemprop=""copy-paste-block"">

<div style=""font-size:14px"">
<div>Hallo Gruppe 6&nbsp;(<at id=""0"">Allgemein</at>),</div>

<div>&nbsp;</div>

<div>für die angekündigte Reflektion eurer bisherigen Gruppenarbeit, haben meine Forschungspartnerin Celine Berthold und ich für euch einen Fragebogen erstellt, den jede*r von euch bitte bis zum 21.11. ausfüllt (regulärer Abgabetermin). In dem Fragebogen thematisieren wir vor allem eure Erfahrung im Umgang mit eurer E-Tutorin. Zunächst stellen wir diesbezüglich ein paar allgemeine Fragen, im Anschluss bitten wir euch dann euch zwei ganz bestimmte Interkationen mit der E-Tutorin zu reflektieren. Schaut dazu gerne nochmal in die entsprechenden Posts/Chats. Das Ausfüllen der Umfrage sollte ca. 15min dauern.</div>

<div>Wir bitten euch beim Ausfüllen ehrlich zu sein, ihr braucht keine Sorgen zu haben euch kritisch zu äußern oder Probleme in eurer Gruppe oder mit eurer E-Tutorin anzusprechen.</div>

<div>&nbsp;</div>

<div><u><em><strong>Weder die E-Tutor:innen, noch die Dozenten werden die Umfrageergebnisse einsehen können. Es besteht keine Möglichkeit, dass eure Antworten sich auf eure Modulnoten auswirken.</strong></em></u></div>

<div>&nbsp;</div>

<div>Die Auswertung wird <u><em><strong>komplett anonymisiert</strong></em></u> erfolgen, sodass im finalen wissenschaftlichen Paper, das sich auf diese Umfrage stützen wird, <u><em><strong>keine Rückschlüsse auf eure Person gezogen werden können</strong></em></u>.</div>

<div>&nbsp;</div>

<div>Falls ihr noch Fragen haben solltet, meldet euch gerne bei mir.</div>

<div>&nbsp;</div>

<div>Viele Grüße und viel Erfolg beim weiteren Verlauf eurer Arbeit!</div>

<div>Sophie Cool</div>

<div>&nbsp;</div>

<div><span><span></span></span>


<p><span><span><a href=""https://forms.office.com/Pages/ResponsePage.aspx?id=3GKRtwSN9kSzssWh0LG5odVwmNjFLkJNo9t2PEm34AVUQ1RSSDFXRlAwMTVGUEJROUVKWFZBVkdIMC4u"" rel=""noreferrer noopener"" target=""_blank"" title=""https://forms.office.com/pages/responsepage.aspx?id=3gkrtwsn9kszsswh0lg5odvwmnjflkjno9t2pem34avuq1rssdfxrlawmtvguejrouvkwfzbvkdimc4u"">https://forms.office.com/Pages/ResponsePage.aspx?id=3GKRtwSN9kSzssWh0LG5odVwmNjFLkJNo9t2PEm34AVUQ1RSSDFXRlAwMTVGUEJROUVKWFZBVkdIMC4u</a></span></span></p>



<p><span>&nbsp;</span></p>

</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>"
