,id,message_type,subject,summary,channel_id,importance,web_url,from_user_id,body_content_type,body_content
10,1700230614050,message,,,19:c34e3303c5f94ea7ac8e33cb311a5068@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ac34e3303c5f94ea7ac8e33cb311a5068%40thread.tacv2/1700230614050?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700230614050&parentMessageId=1700230614050,cc767922-c9ac-43a0-b576-3c76ce05b754,html,"<p>Nochmal was anderes, denkt ihr es reicht wenn wir uns nächste Woche erst für eine Distributionsstrategie entscheiden? Oder wollen wir eine kleine Abstimmung machen? Da hätten wir zumindest das schonmal und hätten dann am Dienstag nicht ganz so viel.</p>"
11,1699962351984,message,,,19:c34e3303c5f94ea7ac8e33cb311a5068@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ac34e3303c5f94ea7ac8e33cb311a5068%40thread.tacv2/1699962351984?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699962351984&parentMessageId=1699962351984,a2f11582-dd43-47a9-9867-b2e42346eca4,text,"Heyo! Hab versucht bei Folie 18 noch ein paar anwendungsbeispiele beizufügen, oder denkt ihr eine Extra folie für ein Ausführliches beispiel wäre besser?"
12,1699887592713,message,,,19:c34e3303c5f94ea7ac8e33cb311a5068@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ac34e3303c5f94ea7ac8e33cb311a5068%40thread.tacv2/1699887592713?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699887592713&parentMessageId=1699887592713,a25baa4c-524c-41b4-b668-2e6656ac33ab,html,"<div><div><at id=""0"">PP-Präsentation</at>&nbsp;ich habe unsere Entscheidung zur Kommanditgesellschaft in die Folien eingefügt, gebt gern auch dazu nochmal kurz euer Feedback <emoji id=""smile"" alt=""🙂"" title=""""></emoji></div>
</div>"
13,1699880117332,message,,,19:c34e3303c5f94ea7ac8e33cb311a5068@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ac34e3303c5f94ea7ac8e33cb311a5068%40thread.tacv2/1699880117332?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699880117332&parentMessageId=1699880117332,cc767922-c9ac-43a0-b576-3c76ce05b754,html,"<div><div>Ich habe nochmal alle Sachen die ich ergänzt habe mit Gelb markiert. Außerdem habe ich mal eine Folie mit einer groben Beispielrechnung hinzugefügt. Können wir auch gern morgen nochmal drüber sprechen wie sinnvoll ihr das findet. Vielleicht ist es auch einfach nur für uns selbst gut, um uns das ganze mal ein bisschen zu veranschaulichen.&nbsp;</div>

<div>Ich habe heute noch bis 18 Uhr Zeit, vielleicht hat jemand Lust das nochmal zu durchdenken.&nbsp;</div>

<div>&nbsp;</div>

<div>Wir müssen mal noch schauen, dass wir erklären warum wir die Kommanditgesellschaft gewählt haben.</div>
</div>"
14,1699869325137,message,,,19:c34e3303c5f94ea7ac8e33cb311a5068@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ac34e3303c5f94ea7ac8e33cb311a5068%40thread.tacv2/1699869325137?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699869325137&parentMessageId=1699869325137,aac85c64-20a3-4c51-bea1-f3a7b43cd345,html,"<div><div>Ich hab mich mal bissel mit der Africa GreenTec AG beschäftigt und das in die PowerPoint eingefügt.</div>

<div>Nen bissel was könnte man wohl auf unser Modell übertragen:</div>


<ul>

	
<li>das Pay-as-you-go-modell für den E-Auto-Besitzer</li>
	
<li>die relativ einfache Skalierbarkeit, wobei wir das wohl nur indirekt beeinflussen können</li>
	
<li>auf lokale Partnerschaften sind wir sowieso angewiesen</li>
	
<li>bei der Finanzierung können wir natürlich nicht auf Aktien zurückgehen, da wir ja ne Kommanditgesellschaft nehmen wollen. Allerdings private Investoren (vornehmlich erstmal unsere Kommandisten), staatliche Fördermittel könnten natürlich auch drin sein - wobei wir ja eigtl. keine Ladesäulen selbst bauen wollen, oder? Bei Crowdfunding bin ich mir unsicher, wobei darüber ja wirklich viel finanziert wird...<br>

	&nbsp;</li>
</ul>


<div>Was sagt ihr?</div>
</div>"
15,1699564124975,message,,,19:c34e3303c5f94ea7ac8e33cb311a5068@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ac34e3303c5f94ea7ac8e33cb311a5068%40thread.tacv2/1699564124975?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699564124975&parentMessageId=1699564124975,5960b939-e44e-438f-8adf-c43b18f8e5b8,html,"<div><div>Kann mir bitte jemand erklären, wie ihr das Design auf den Vor- und Nachteilfolien eingestellt habt?<emoji id=""sweatgrinning"" alt=""😅"" title=""""></emoji> Bzw. wo ich das finde</div>
</div>"
16,1699520263067,message,,,19:c34e3303c5f94ea7ac8e33cb311a5068@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ac34e3303c5f94ea7ac8e33cb311a5068%40thread.tacv2/1699520263067?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699520263067&parentMessageId=1699520263067,aac85c64-20a3-4c51-bea1-f3a7b43cd345,html,"<div><at id=""0"">Paul Luckow</at> ich hab mal bissel in meinen alten Skripten gekramt und schon bissel was eingefügt. Erweitere einfach oder lösch raus, was du als zu viel erachtest :)</div>"
17,1699519488005,message,,,19:c34e3303c5f94ea7ac8e33cb311a5068@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ac34e3303c5f94ea7ac8e33cb311a5068%40thread.tacv2/1699519488005?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1699519488005&parentMessageId=1699519488005,cc767922-c9ac-43a0-b576-3c76ce05b754,html,"<div><div><at id=""0"">Sara Köhler</at>, ich habe mal alle meine bisherigen Infos in die PP eingetragen. Füg einfach alles was du noch so extra hast mit hinzu <emoji id=""yes"" alt=""👍"" title=""""></emoji></div>
</div>"
18,1698769794865,message,,,19:c34e3303c5f94ea7ac8e33cb311a5068@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ac34e3303c5f94ea7ac8e33cb311a5068%40thread.tacv2/1698769794865?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698769794865&parentMessageId=1698769794865,5960b939-e44e-438f-8adf-c43b18f8e5b8,text,Präsentation zur Abgabe fertig?
19,1698603901105,message,,,19:c34e3303c5f94ea7ac8e33cb311a5068@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ac34e3303c5f94ea7ac8e33cb311a5068%40thread.tacv2/1698603901105?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698603901105&parentMessageId=1698603901105,aac85c64-20a3-4c51-bea1-f3a7b43cd345,html,"<div><div>Ich hab den ausformulierten Text erstmal in die Notizen geschrieben, je nach Antwort morgen, würde ich das ggf. nochmal anpassen. Hab die Begriffe aus der Aufgabe mal aufgegriffen, da wir ja darauf achten sollten. Beim Design hab ich mich an Saras gehalten, da Chancen und Grenzen ja schon bissel zusammen gehören. Hab den Akzent heller gemacht, da ich mir dachte Chancen sind&nbsp;ja schon eher positiv? Ist aber mit einem Klick anpassbar <emoji id=""smile"" alt=""🙂"" title=""""></emoji></div>


</div>"
0,1698505587264,message,,,19:c34e3303c5f94ea7ac8e33cb311a5068@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ac34e3303c5f94ea7ac8e33cb311a5068%40thread.tacv2/1698505587264?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698505587264&parentMessageId=1698505587264,a2f11582-dd43-47a9-9867-b2e42346eca4,html,"<div>
<div itemprop=""copy-paste-block"">Heyo! Hab jetzt die Theoriefolie etwas überarbeitet. Findet ihr, ich sollte die Definition als Fließtext lassen oder gänzlich kürzen und die Stichpunkte für sich sprechen lassen? Ich denke die Folie sieht nämlich schon ziemlich überladen&nbsp;aus aber da das bei theoretischem wissen eh oft so ist, wollte ich einfach mal fragen was ihr dazu sagt</div>
</div>"
1,1698490977732,message,,,19:c34e3303c5f94ea7ac8e33cb311a5068@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ac34e3303c5f94ea7ac8e33cb311a5068%40thread.tacv2/1698490977732?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698490977732&parentMessageId=1698490977732,5960b939-e44e-438f-8adf-c43b18f8e5b8,text,"Folgende Einteilung zur Überarbeitung der jeweiligen Folie: Paul: Theorie; Maxim: Beispiele; Franziska: Chancen; Sara: Grenzen; Alex: Methode; Justus: Zusatzseite nach Prof. Besprechung und Überarbeitung der PP für finale Abgabe, zwecks Formatierungsfehlern"
2,1698418833915,message,,,19:c34e3303c5f94ea7ac8e33cb311a5068@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ac34e3303c5f94ea7ac8e33cb311a5068%40thread.tacv2/1698418833915?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698418833915&parentMessageId=1698418833915,a2f11582-dd43-47a9-9867-b2e42346eca4,html,"<p>meine quellen die noch nicht drin sind </p>
<p><strong>Welche Vorteile ein Plattform-Geschäftsmodell bietet - Haufe. </strong><strong><a href=""https://www.haufe.de/controlling/controllerpraxis/kennzahlenorientierte-steuerung-digitaler-plattformen/welche-vorteile-ein-plattform-geschaeftsmodell-bietet_112_467156.html"" target=""_blank"" rel=""noreferrer noopener"">https://www.haufe.de/controlling/controllerpraxis/kennzahlenorientierte-steuerung-digitaler-plattformen/welche-vorteile-ein-plattform-geschaeftsmodell-bietet_112_467156.html</a></strong><strong>.</strong></p>
<p><strong>Plattform Business Modelle im B2B – Perspektiven und Chancen. </strong><strong><a href=""https://www.haufe-akademie.de/blog/themen/general-management/plattform-business-modelle-im-b2b-perspektiven-und-chancen"" target=""_blank"" rel=""noreferrer noopener"">https://www.haufe-akademie.de/blog/themen/general-management/plattform-business-modelle-im-b2b-perspektiven-und-chancen</a></strong><strong>/.</strong></p>
<p>&nbsp;</p>
<p><strong>Welche Vorteile ein Plattform-Geschäftsmodell bietet - Haufe. </strong><strong><a href=""https://www.haufe.de/controlling/controllerpraxis/kennzahlenorientierte-steuerung-digitaler-plattformen/welche-vorteile-ein-plattform-geschaeftsmodell-bietet_112_467156.html"" target=""_blank"" rel=""noreferrer noopener"">https://www.haufe.de/controlling/controllerpraxis/kennzahlenorientierte-steuerung-digitaler-plattformen/welche-vorteile-ein-plattform-geschaeftsmodell-bietet_112_467156.html</a></strong><strong>.</strong></p>
<p><strong>Plattform-Geschäftsmodelle - die Grundlagen - Dr. Karl Michael Popp. </strong><strong><a href=""https://www.drkarlpopp.com/karl-michael-popps-blog/plattform-geschaeftsmodelle"" target=""_blank"" rel=""noreferrer noopener"">https://www.drkarlpopp.com/karl-michael-popps-blog/plattform-geschaeftsmodelle</a></strong><strong>.</strong></p>
<p><strong>Plattformbasiertes Geschäftsmodell – WirtschaftsWiki. </strong><strong><a href=""https://www.wirtschaftswiki.fh-aachen.de/index.php?title=Plattformbasiertes_Gesch%C3%A4ftsmodell."" target=""_blank"" rel=""noreferrer noopener"">https://www.wirtschaftswiki.fh-aachen.de/index.php?title=Plattformbasiertes_Gesch%C3%A4ftsmodell.</a></strong></p>"
3,1698166771885,message,,,19:c34e3303c5f94ea7ac8e33cb311a5068@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ac34e3303c5f94ea7ac8e33cb311a5068%40thread.tacv2/1698166771885?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698166771885&parentMessageId=1698166771885,aac85c64-20a3-4c51-bea1-f3a7b43cd345,text,"ich hab unter die Bilder, die ich eingefügt noch die Quellen gepackt und nochmal grob geschaut, dass überall Open Sans als Schriftart ist und die Folien jeweils einheitlich von der Schriftgröße sind"
4,1698139731733,message,,,19:c34e3303c5f94ea7ac8e33cb311a5068@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ac34e3303c5f94ea7ac8e33cb311a5068%40thread.tacv2/1698139731733?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698139731733&parentMessageId=1698139731733,a25baa4c-524c-41b4-b668-2e6656ac33ab,html,"<div><div>Hey, ich habe die PowerPoint mal ungenannt in Aufgabe A1 und die Informationen aus der Marktanalyse hinzugefügt <emoji id=""smile"" alt=""🙂"" title=""""></emoji></div>
</div>"
5,1698134754897,message,,,19:c34e3303c5f94ea7ac8e33cb311a5068@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3Ac34e3303c5f94ea7ac8e33cb311a5068%40thread.tacv2/1698134754897?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1698134754897&parentMessageId=1698134754897,aac85c64-20a3-4c51-bea1-f3a7b43cd345,html,"<div><div>heyho <emoji id=""smile"" alt=""🙂"" title=""""></emoji></div>

<div>Hat jemand von euch schon was gemacht wegen der PowerPoint? Ansonsten würde ich mal anfangen und die TU-Vorlage etwas leeren und die drei einzelnen Präsentationen zusammenfügen.</div>
</div>"
