,id,message_type,subject,summary,channel_id,importance,web_url,from_user_id,body_content_type,body_content
11,1701703020636,message,,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1701703020636?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701703020636&parentMessageId=1701703020636,a25baa4c-524c-41b4-b668-2e6656ac33ab,html,"<div><div><at id=""0"">Allgemein</at>&nbsp;hat zufällig jemand unser Miroboard vom 23.11. abgespeichert?</div>
</div>"
12,1701704268748,systemEventMessage,,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1701704268748?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701704268748&parentMessageId=1701704268748,,html,<systemEventMessage/>
13,1701445403179,message,,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1701445403179?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701445403179&parentMessageId=1701445403179,5960b939-e44e-438f-8adf-c43b18f8e5b8,html,"<div><div><at id=""0"">Paul Luckow</at> Bitte Aufgabe 2.3 rechtliche Rahmenbedingungen bis Mittwoch ausarbeiten</div>
</div>"
14,1701445441831,message,,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1701445441831?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701445441831&parentMessageId=1701445441831,5960b939-e44e-438f-8adf-c43b18f8e5b8,text,Meeting am Dienstag wird auf Mittwoch 19:30 Uhr geschoben
15,1701445136145,message,Weitere Aspekte zur Anpassung des Tarifvertrags,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1701445136145?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701445136145&parentMessageId=1701445136145,ad3c63cb-1146-4feb-8a37-e81e444e879a,html,"<div>
<div itemprop=""copy-paste-block"">

<div style=""font-size:14px""><emoji id=""1f53d_buttondownsmall"" alt=""🔽"" title=""""></emoji> Sammelt hier gern im Ideen, die für den TV interessant und wichtig sind... <emoji id=""1f53d_buttondownsmall"" alt=""🔽"" title=""""></emoji>​</div>
</div>
</div>"
16,1701439899218,message,,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1701439899218?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701439899218&parentMessageId=1701439899218,a2f11582-dd43-47a9-9867-b2e42346eca4,html,<p>Heyo! Werde es heute leider einfach nicht zeitlich zum Meeting schaffen :( </p>
17,1701432775492,message,,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1701432775492?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701432775492&parentMessageId=1701432775492,5960b939-e44e-438f-8adf-c43b18f8e5b8,html,<p>Bin beim heutigen Meeting ca. 10min später da</p>
18,1701258831915,message,,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1701258831915?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701258831915&parentMessageId=1701258831915,5960b939-e44e-438f-8adf-c43b18f8e5b8,text,Terminvorschlag für Konsultation: 6.12. 20 Uhr
19,1701197436104,message,,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1701197436104?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701197436104&parentMessageId=1701197436104,ad3c63cb-1146-4feb-8a37-e81e444e879a,html,"<div><div><at id=""0"">Thomas Richter</at>&nbsp;Und einmal mehr ist die PowerPoint im Abgabeordner hinterlegt. <emoji id=""smile"" alt=""🙂"" title=""""></emoji>&nbsp;</div>

<div>Einen schönen Abend <at id=""1"">Allgemein</at>!</div>
</div>"
0,1701194626384,message,,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1701194626384?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701194626384&parentMessageId=1701194626384,a25baa4c-524c-41b4-b668-2e6656ac33ab,html,"<div><div><at id=""0"">Allgemein</at>&nbsp;ich habe einen neuen Abgabeordner erstellt und die Protokolle sowie den Wochenbericht schon hochgeladen.</div>
</div>"
1,1701190861331,systemEventMessage,,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1701190861331?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701190861331&parentMessageId=1701190861331,,html,<systemEventMessage/>
2,1701161437169,message,,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1701161437169?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1701161437169&parentMessageId=1701161437169,aac85c64-20a3-4c51-bea1-f3a7b43cd345,html,"<div><div><at id=""0"">Allgemein</at>&nbsp;ich werde zum Meeting heute 5-10 min später da sein.</div>
</div>"
3,1700821027613,message,Update: Aufgabe C2,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1700821027613?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700821027613&parentMessageId=1700821027613,d1f7e4ad-0bf8-45cc-9523-3fc54da42fc8,html,"<div><div>
<div>

<div itemprop=""copy-paste-block"">

<p>Liebe Gruppe <at id=""0"">Allgemein</at>,<br>

&nbsp;</p>



<p>Anbei finden sie die letzte Aufgabe, C2, für Ihre virtuelle Phase. Bitte beachten Sie die Bearbeitungszeit von 2 Wochen für Aufgabe C2. Ich freue mich auf ihre spannenden Pitches und wünsche viel Erfolg für den Endspurt in der virtuellen Phase.<emoji id=""like"" alt=""👍"" title=""""></emoji></p>

</div>
</div>
</div>
</div><attachment id=""2fb77f1f-21b3-4785-848f-e3b74a15ceba""></attachment>"
4,1700760468549,systemEventMessage,,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1700760468549?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700760468549&parentMessageId=1700760468549,,html,<systemEventMessage/>
5,1700756710438,message,Folien Workshop II,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1700756710438?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700756710438&parentMessageId=1700756710438,d1f7e4ad-0bf8-45cc-9523-3fc54da42fc8,html,"<div><div>Liebe Gruppe <at id=""0"">Allgemein</at>, anbei die Folien für unseren Workshop.</div>
</div><attachment id=""a0c0f1c0-87d2-4480-8c17-69eef3b26f34""></attachment>"
6,1700760481092,systemEventMessage,,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1700760481092?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700760481092&parentMessageId=1700760481092,,html,<systemEventMessage/>
7,1700757076881,message,,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1700757076881?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700757076881&parentMessageId=1700757076881,a2f11582-dd43-47a9-9867-b2e42346eca4,text,Ayo hat jemand zufällig nen Link? Bei mir funktioniert der in dem Dokument von C1 nicht ​​​​​​​: /
8,1700756773972,message,,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1700756773972?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700756773972&parentMessageId=1700756773972,ad3c63cb-1146-4feb-8a37-e81e444e879a,html,"Besprechung wurde geplant<attachment id=""1700756804250""></attachment>"
9,1700720124108,message,,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1700720124108?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700720124108&parentMessageId=1700720124108,aac85c64-20a3-4c51-bea1-f3a7b43cd345,text,"Hallo zusammen, ich werde beim Workshop heute ca. 15 bis 30 min später da sein. Ich hatte vergessen, dass ich 17 Uhr einen arzttermin habe, den kann ich nicht verschieben."
10,1700732682059,message,Update: Miro für Workshop II,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1700732682059?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700732682059&parentMessageId=1700732682059,d1f7e4ad-0bf8-45cc-9523-3fc54da42fc8,html,"<div>
<div itemprop=""copy-paste-block"">

<p>Liebe <at id=""0"">G3 FIVR 23/24</at>,</p>



<p>&nbsp;</p>



<p>Anbei finden sie den Link zu Ihrem Miro Board für Workshop II Heute um 17:30 Uhr. <a href=""https://miro.com/app/board/uXjVNTv17YY=/?share_link_id=723307815251"" rel=""noreferrer noopener"" target=""_blank"" title=""https://miro.com/app/board/uxjvntv17yy=/?share_link_id=723307815251"">https://miro.com/app/board/uXjVNTv17YY=/?share_link_id=723307815251</a></p>

</div>
</div>"
11,1700591425584,message,,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1700591425584?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700591425584&parentMessageId=1700591425584,5960b939-e44e-438f-8adf-c43b18f8e5b8,html,"<div><div><at id=""0"">Justus Woldt</at>&nbsp;bitte die Präsentation stellvertretend für mich abgeben und den Tutor informieren. Danke

</div>
</div>"
12,1700586831480,message,,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1700586831480?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700586831480&parentMessageId=1700586831480,a25baa4c-524c-41b4-b668-2e6656ac33ab,html,"<div><div><at id=""0"">Alex Groß</at>&nbsp;kannst du die PowerPoint dann noch als Pdf im Abgabeordner abspeichern?</div>
</div>"
13,1700584260855,systemEventMessage,,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1700584260855?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700584260855&parentMessageId=1700584260855,,html,<systemEventMessage/>
14,1700556236230,message,Meeting 18:00?,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1700556236230?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700556236230&parentMessageId=1700556236230,cc767922-c9ac-43a0-b576-3c76ce05b754,html,"<p>Ich habe heute nur bis 18:20 Zeit. Sollten wir also noch sehr viel zu tun haben, wäre ich für einen früheren Start des Meetings heute.</p>
<p>Ich würde mal 17:30 in den Raum werfen?</p>"
15,1700406839692,message,,,19:iNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AiNq_D4c6VJ1w-IBN4GvikPn9To2jXyxCQkMGnIZAk9c1%40thread.tacv2/1700406839692?groupId=ddeb930b-a6af-4cb6-87a4-e422bcde6951&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1700406839692&parentMessageId=1700406839692,a25baa4c-524c-41b4-b668-2e6656ac33ab,html,"<p><at id=""0"">Allgemein</at> können wir uns vielleicht schon morgen Nachmittag/Abend treffen? Bei mir sieht es Dienstag etwas schwierig aus. Und dann hätten wir auch noch etwas Puffer für die Bearbeitung/Optimierungen<emoji id=""smile"" alt=""🙂"" title=""""></emoji></p>"
