,id,message_type,subject,summary,channel_id,importance,web_url,from_user_id,body_content_type,body_content
10,1697438423819,message,Weekly KW 42,,19:AGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AAGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1%40thread.tacv2/1697438423819?groupId=52f68d25-932a-429a-9ac9-329d40e74af7&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697438423819&parentMessageId=1697438423819,fa7c2233-e2b4-4053-b813-e745ae6b77ac,html,"<div><div>Hey zusammen, ich würde gern für diese Woche einen Termin für das Weekly mit euch vereinbaren. Bitte tragt euch dafür in <a href=""https://dud-poll.inf.tu-dresden.de/sz3LkMPLGA/"" rel=""noreferrer noopener"" target=""_blank"" title=""https://dud-poll.inf.tu-dresden.de/sz3lkmplga/"">diese Umfrage</a> ein <emoji id=""smile"" alt=""🙂"" title=""""></emoji>&nbsp;</div>

<div>In dem Meeting soll es um den aktuellen Stand in der Gruppe gehen:</div>


<ul>

	
<li>Gibt es irgendwelche Probleme?</li>
	
<li>Sind alle Gruppenmitglieder aktiv?</li>
	
<li>Hat ein Treffen mit der Gruppe stattgefunden?</li>
	
<li>Wie ist der Stand der Aufgabenlösung?</li>
	
<li>Gibt es aus der Gruppe Fragen?&nbsp;</li>
	
<li>Gibt es Fragen zum Bewertungsbogen?&nbsp;</li>
	
<li>Weitere Fragen?</li>
</ul>


<div>Wenn ihr weitere Punkte für das Meeting habt, dann kommentiert diese bitte!</div>

<div>Euch allen einen guten Start in die neue Woche <emoji id=""grinningfacewithsmilingeyes"" alt=""😄"" title=""""></emoji></div>
</div>"
11,1697045512267,message,Tagebuch,,19:AGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AAGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1%40thread.tacv2/1697045512267?groupId=52f68d25-932a-429a-9ac9-329d40e74af7&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697045512267&parentMessageId=1697045512267,d89870d5-2ec5-4d42-a3db-763c49b7e005,html,"<div>Hallo liebe E-Tutoren, unter diesem Link: <a href=""https://forms.office.com/Pages/ResponsePage.aspx?id=3GKRtwSN9kSzssWh0LG5oSc_sYJ8M2JCmy_C3jk3RHdUNTVCOVQ1SVY3RTRYRDNORllKR0dOTTg5TCQlQCN0PWcu"">https://forms.office.com/Pages/ResponsePage.aspx?id=3GKRtwSN9kSzssWh0LG5oSc_sYJ8M2JCmy_C3jk3RHdUNTVCOVQ1SVY3RTRYRDNORllKR0dOTTg5TCQlQCN0PWcu</a><br>
findet ihr das auszufüllende Tagebuch, über welches wir am Montag gesprochen haben. Bitte füllt dieses täglich aus.&nbsp;<br>
Außerdem haben wir eine Frage hinzugefügt. Dabei sollt ihr einschätzen, in welcher Phase (Forming, Storming, Norming, Perfoming nach dem Gruppenphasenmodell von Tuckmann) sich eure Gruppe aktuell befindet. Das Forming beinhaltet das Kennenlernen sowie das mit der Aufgabe vertraut machen. Storming bezieht sich vor allem auf eine Phase mit Rollen- oder Machtkämpfen. In der Norming Phase werden gemeinsame Ziele verfolgt. Abschließend wird in der Phase des Performings produktiv an der Aufgabe gearbeitet. Wenn ihr Schwierigkeiten habt bei der Einordnung könnt ihr uns gern fragen oder euch die kurze Beschreibung unter <a href=""https://asana.com/de/resources/stages-of-team-development"">https://asana.com/de/resources/stages-of-team-development</a> ansehen.</div>"
12,1697045295301,message,Kickoff FIVR,,19:AGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AAGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1%40thread.tacv2/1697045295301?groupId=52f68d25-932a-429a-9ac9-329d40e74af7&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697045295301&parentMessageId=1697045295301,d1f7e4ad-0bf8-45cc-9523-3fc54da42fc8,html,"<div>
<div itemprop=""copy-paste-block"">

<p>Liebe <at id=""0"">FIVR 23/24 E-Tutoren</at></p>



<p>&nbsp;</p>



<p>Heute nach dem Kickoff Beginnt <b>Task A0: Einführungswoche &amp; Gruppenvertrag.</b></p>



<p>&nbsp;</p>



<p>Dafür haben die Gruppen bereits den Upload der Aufgabe und ein paar Infos in die jeweiligen Teams bekommen. Am Freitag erfolgt der Upload der nächsten Aufgabe (A1) damit der Projektmanager (PM) mit der Erstellung des Projektplans beginnen kann. Der Projektreporter erstellt zum Abgabetermin Aufgabe A0 die Protokolle für Aufgabe A0 - hier könnt ihr falls nötig dem PR/PM für die erste Runde einen Tag mehr geben (ohne Nachteile, aber nur falls nötig), falls ihr merkt, dass die Gruppe erst knapp die Rollen verteilt hat.</p>



<p><br>

&nbsp;</p>



<p>Begrüßungspost:</p>



<p>Bereitet bitte zeitnah einen Begrüßungspost für eure Gruppen vor in dem Ihr euch kurz vorstellt und eure Arbeit erläutert. Anbei habe ich euch einen Beispiel angefügt dem ihr gern noch eine persönliche Note verleihen könnt:</p>



<p>&nbsp;</p>



<p>„Liebe Gruppe x (per @ Funktion markieren)</p>



<p><br>

herzlich willkommen auf Microsoft Teams! Mein Name ist XXX und ich werde euch während der virtuellen Phase als eure E-Tutorin begleiten. Ich stehe euch in der Regel täglich bei Unklarheiten und Problemen zur Verfügung.<br>

&nbsp;</p>



<p>Findet euch in der ersten Woche zunächst mal auf der Plattform zurecht und helft euch gegenseitig bei Unklarheiten. Außerdem ist geplant, dass wir uns in einem kurzen Videochat kennenlernen. Bitte kommt dafür mit Terminvorschlägen auf mich zu.</p>



<p><br>

Es ist durchaus empfehlenswert hauptsächlich in <i>Teams</i> zu interagieren. Solltet ihr dennoch andere Kommunikationsmedien (Facebook, WhatsApp, Skype etc.) nutzen oder ein synchrones Meeting abhalten, möchte ich euch bitten, dies zu dokumentieren und mir in Form eines Protokolls zukommen zu lassen. Denn: <b>„Alles, was wir nicht einsehen können, kann nicht bewertet werden“.</b> Die Protokolle müssen zusätzlich zur „normalen“ Wochenaufgabe abgegeben werden.<br>

&nbsp;</p>



<p><b>Tipp</b>: die Erstellung eines Projektplanes sollte bis jeweils Dienstag für das aktuelle Aufgabenpaket erfolgen, um mittwochs mit der neuen Aufgabe starten zu können (s. Ablaufplan Kickoff).<br>

&nbsp;</p>



<p>Ich werde alle Nachrichten/Fragen, die bis spätestens <b>XX Uhr</b> an mich gestellt werden, in der Regel am selben Tag noch beantworten können. Bei umfangreichen Fragen muss ich ggf. Rücksprache mit Mattis als Kursbetreuer halten, was zur Verzögerung führen kann. Auch am Wochenende werde ich versuchen dringende Anfragen zu bearbeiten. Bitte bedenkt jedoch, dass es am Wochenende unter Umständen zu Verzögerungen kommen kann.</p>



<p>Wendet euch auf jeden Fall mit Unklarheiten oder anderweitigen Problemen/Anliegen rechtzeitig an mich, damit wir gemeinsam eine Lösung finden können!</p>



<p><b>Bitte liked/reagiert auf den Beitrag, damit ich weiß, dass ihn jeder 1x gelesen hat!</b></p>



<p><br>

Ich wünsche euch einen guten Start und ein gelungenes Kennenlernen.<br>

&nbsp;</p>



<p>Viele Grüße, XX</p>



<p><br>

<b>P.S.: </b>Ihr könnt gerne einen E-Tutor Channel in Teams erstellen und dort eure Fragen/Anliegen zentral stellen. Bitte vergesst nicht, mich zu verlinken, damit der Beitrag nicht untergeht</p>



<p>&nbsp;</p>



<p>Wenn ihr fragen habt, stellt Sie gern direkt hier darunter. Ich wünsche allen einen guten Start in das Modul :)</p>

</div>
</div>"
13,1696935629046,systemEventMessage,,,19:AGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AAGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1%40thread.tacv2/1696935629046?groupId=52f68d25-932a-429a-9ac9-329d40e74af7&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1696935629046&parentMessageId=1696935629046,,html,<systemEventMessage/>
14,1696929199351,systemEventMessage,,,19:AGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AAGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1%40thread.tacv2/1696929199351?groupId=52f68d25-932a-429a-9ac9-329d40e74af7&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1696929199351&parentMessageId=1696929199351,,html,<systemEventMessage/>
15,1696929188052,systemEventMessage,,,19:AGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AAGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1%40thread.tacv2/1696929188052?groupId=52f68d25-932a-429a-9ac9-329d40e74af7&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1696929188052&parentMessageId=1696929188052,,html,<systemEventMessage/>
16,1696840978969,message,Kickoff Dokumente FIVR 23/24,,19:AGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AAGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1%40thread.tacv2/1696840978969?groupId=52f68d25-932a-429a-9ac9-329d40e74af7&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1696840978969&parentMessageId=1696840978969,d1f7e4ad-0bf8-45cc-9523-3fc54da42fc8,html,"<div>
<div itemprop=""copy-paste-block"">

<p>Liebe <at id=""0"">FIVR 23/24 E-Tutoren</at>,</p>



<p><br>

&nbsp;</p>



<p>Vielen Dank für die erfolgreiche Kickoff Veranstaltung. Wie besprochen erhaltet ihr im Anhang die ersten Dokumente für das Modul.</p>



<p><br>

&nbsp;</p>



<p>Dabei findet ihr die Kickoff Präsentation (Gruppen werden noch aktualisiert), den Leitfaden zum Feedback sowie den Beobachtungsbogen.</p>



<p><br>

&nbsp;</p>



<p>Infos zum Beobachtungsbogen:</p>



<ul>

	
<li><span></span>Behaltet die Beschriftung/Dateiname bei und ändert bitte nur die jeweilige Gruppennummer (von ""GX"" zu ""G1"" z.B.)</li>
	
<li><span></span>Die Performance (individual und Gruppe) bilden 30% der Gesamtbewertung und die Aufgaben 70%. Die Gewichtung ist somit zum zweiten Mal geringer als in den letzten VCL’s. An dieser Stelle könnt ihr ruhig etwas deutlicher bewerten, wenn nicht alles 100%ig erfüllt ist</li>
	
<li><span></span>Wenn ihr Fehler feststellt, gebt mir zeitnah bescheid, dann stelle ich euch ggf. Ein Update zur Verfügung bzw. Wir besprechen den Umgang mit dem Fehler</li>
</ul>



<p><br>

&nbsp;</p>



<p>Weitere Infos folgen Im Verlauf der Kickoff Veranstaltung für Studierende.</p>



<p><br>

&nbsp;</p>



<p>Ich wünsche allen einen guten Start in das Modul. Falls Fragen, oder Probleme auftauchen diskutiert diese gern direkt hier im Kanal.<emoji id=""smile"" alt=""🙂"" title=""""></emoji></p>

</div>
</div><attachment id=""c7911280-2496-442b-ada5-c8993564a35d""></attachment><attachment id=""8f671e78-e210-4484-aea3-48d63d649054""></attachment><attachment id=""d8e20d3b-cfce-4561-a1b9-b8f67d0962ba""></attachment>"
17,1695289893561,systemEventMessage,,,19:AGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AAGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1%40thread.tacv2/1695289893561?groupId=52f68d25-932a-429a-9ac9-329d40e74af7&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1695289893561&parentMessageId=1695289893561,,html,<systemEventMessage/>
18,1695289374350,systemEventMessage,,,19:AGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AAGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1%40thread.tacv2/1695289374350?groupId=52f68d25-932a-429a-9ac9-329d40e74af7&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1695289374350&parentMessageId=1695289374350,,html,<systemEventMessage/>
0,1728290094850,systemEventMessage,,,19:AGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AAGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1%40thread.tacv2/1728290094850?groupId=52f68d25-932a-429a-9ac9-329d40e74af7&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1728290094850&parentMessageId=1728290094850,,html,<systemEventMessage/>
10,1697181748719,message,,,19:AGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1@thread.tacv2,normal,https://teams.microsoft.com/l/message/19%3AAGRWXvWzFZWWvHB3BIb5GGjLzHzoh2wkNRebvOjp1VE1%40thread.tacv2/1697181748719?groupId=52f68d25-932a-429a-9ac9-329d40e74af7&tenantId=b79162dc-8d04-44f6-b3b2-c5a1d0b1b9a1&createdTime=1697181748719&parentMessageId=1697181748719,d1f7e4ad-0bf8-45cc-9523-3fc54da42fc8,html,"<div>
<div itemprop=""copy-paste-block"">

<p>Liebe <at id=""0"">FIVR 23/24 E-Tutoren</at>,</p>



<p>&nbsp;</p>



<p>Bitte prüft nun eure Gruppen auf Vollständigkeit. Dazu könnt ihr die Excel Tabelle der Gruppenübersicht nutzen. Nach dem ersten Check postet bitte hier unter diesem Beitrag die aktuelle Lage in euren Gruppen. Geht auch kurz auf Gruppen ein die noch nicht wirklich aktiv sind und motiviert diese sich zeitnah zu Treffen und mit dem Gruppenarbeitsvertrag zu beginnen.</p>



<p>&nbsp;</p>



<p>Beispiel:</p>



<p>G1 und G3 Vollständig, in G2 fehlen Person X &amp; Y</p>



<p>&nbsp;</p>



<p>Im Anschluss werde ich die fehlenden Gruppenmitglieder kontaktieren und ggf. mit Teilnehmenden von der Warteliste ersetzen. Von <at id=""1"">Celine</at>&nbsp;habe ich schon das Update, dass Andrej Willhelm Kochan in G5 und <span><span>Lilly Dieckmann sowie&nbsp;Tim Nicklas in G6 noch fehlen.</span></span></p>



<p><br>

&nbsp;</p>



<p>Für alle einen Guten Start in den letzten Tag der Woche!<emoji id=""smile"" alt=""🙂"" title=""""></emoji></p>

</div>
</div><attachment id=""6b4b451a-a655-4339-91d3-9a8f98599a9c""></attachment>"
